Time,data
1686748498.4817364,0.017501211420155816
1686748498.4824233,0.01698033802050754
1686748498.535781,0.01624413006256654
1686748498.5363295,0.015767468584580425
1686748498.5900538,0.01496016093972304
1686748498.5909584,0.014257901377016333
1686748498.6442854,0.01376732175331763
1686748498.644887,0.013392328992778755
1686748498.6978872,0.012808997770945324
1686748498.698318,0.012680007566651311
1686748498.751851,0.01208899127532873
1686748498.7522936,0.011179313884721985
1686748498.8059993,0.012218571625161236
1686748498.8064601,0.012710521606171143
1686748498.8612003,0.015413459706280335
1686748498.913847,0.015835043632217924
1686748498.9143202,0.016273501118480974
1686748498.967819,0.01646275074831989
1686748498.9685116,0.016691254619251354
1686748499.0220213,0.01674736776483804
1686748499.0224407,0.017042360884816286
1686748499.0756793,0.016140168650122168
1686748499.0761898,0.01536467050154116
1686748499.1307971,0.014304261601238776
1686748499.1834853,0.01315267765261247
1686748499.1839814,0.013181563274525188
1686748499.2376943,0.012878751883593508
1686748499.238204,0.013205052989246137
1686748499.2918403,0.013141534400894099
1686748499.2922275,0.01319704982908527
1686748499.3461068,0.012982463351777784
1686748499.3464503,0.013024279122925446
1686748499.400288,0.012975082881437613
1686748499.4005451,0.012743284160044272
1686748499.453552,0.012572345123774186
1686748499.454235,0.0120546842781474
1686748499.5078087,0.012069049070577754
1686748499.5085025,0.01175735709048727
1686748499.5617418,0.011643826569604773
1686748499.5622616,0.011581475989069214
1686748499.6173837,0.011665944874341928
1686748499.669475,0.01188676042834822
1686748499.6708052,0.01215163588047995
1686748499.7247128,0.012393822459100853
1686748499.7252347,0.012689780042448704
1686748499.7778172,0.012952589975354128
1686748499.7781937,0.013137674919342176
1686748499.831458,0.013758928978833093
1686748499.8325176,0.014479660473957205
1686748499.8867664,0.01486484855441426
1686748499.8872044,0.01533401803641612
1686748499.9410071,0.015134101461711087
1686748499.9938078,0.015060483005040358
1686748499.994425,0.01502292901873677
1686748500.0474482,0.014771400763124684
1686748500.0480604,0.014568018438853261
1686748500.101635,0.014521724217898229
1686748500.1020005,0.013855037274507938
1686748500.157006,0.013377068513683185
1686748500.209581,0.012975517142959612
1686748500.2102475,0.012715729406091433
1686748500.2636576,0.012766587219818371
1686748500.2642093,0.012840960590818153
1686748500.3188896,0.012653428326082074
1686748500.3716137,0.01246770783741131
1686748500.3720503,0.012325324164152296
1686748500.425591,0.011994352196404814
1686748500.4262786,0.01190961038307947
1686748500.479917,0.011778425065517928
1686748500.4802785,0.011907007939356788
1686748500.5356014,0.012030470661419818
1686748500.5885177,0.012498627484363653
1686748500.5889885,0.012573353488317318
1686748500.6416283,0.01322381471889213
1686748500.642333,0.01383804764546312
1686748500.695621,0.014177250775426167
1686748500.6961832,0.014607417110332536
1686748500.7510102,0.014548956866108855
1686748500.8038828,0.014199093409010625
1686748500.8044672,0.013878300616335713
1686748500.859834,0.013456024645774615
1686748500.9116364,0.013049239497563954
1686748500.9122515,0.012850610667604078
1686748500.9670787,0.012101336610149904
1686748501.0195746,0.011380871692151741
1686748501.0203135,0.010830634034208727
1686748501.0737023,0.010237290186024853
1686748501.0743635,0.010252415198241065
1686748501.1287796,0.0106121346835286
1686748501.1292162,0.010976365038337602
1686748501.1821551,0.011155094364194972
1686748501.18263,0.011224208130578587
1686748501.236324,0.011320930474802631
1686748501.2368505,0.011618877992700878
1686748501.290647,0.011671618766871186
1686748501.2910864,0.011939851661089098
1686748501.3449075,0.011661355453551802
1686748501.397793,0.011938671798870827
1686748501.398275,0.01167234289505645
1686748501.4518957,0.011838667665357261
1686748501.452622,0.012099939657327393
1686748501.5066938,0.012332750814040505
1686748501.5598314,0.012785441479596637
1686748501.5604491,0.012935939646754276
1686748501.6134987,0.013335091375276192
1686748501.6145983,0.013615770679740265
1686748501.6690283,0.013678528866691473
1686748501.721746,0.013768242599920493
1686748501.722227,0.014150596923666287
1686748501.776082,0.014071233441572295
1686748501.77639,0.014054304701898054
1686748501.829858,0.013825215304132162
1686748501.830352,0.013286515886847088
1686748501.8836603,0.012992008324953003
1686748501.8842132,0.012695329234171989
1686748501.9377477,0.012347248455039685
1686748501.938316,0.012494343928185594
1686748501.9929724,0.012015004614322491
1686748502.0455236,0.012082930461736092
1686748502.0462363,0.011911266187583765
1686748502.0998325,0.01216889632423087
1686748502.1004596,0.012275162819612368
1686748502.1546628,0.012294312404030203
1686748502.1549752,0.01242912011696292
1686748502.208127,0.012245519562779049
1686748502.208797,0.012214189852875751
1686748502.2614827,0.011921668835648434
1686748502.2623553,0.011629178794496459
1686748502.3156037,0.0113631580696435
1686748502.316215,0.01103817752678158
1686748502.3705008,0.010752443855245925
1686748502.370906,0.010775084599236704
1686748502.4236233,0.010501247339670118
1686748502.4245543,0.010186112036137743
1686748502.4776487,0.010421396978657864
1686748502.4783723,0.010171026924813071
1686748502.5328302,0.010765667646438225
1686748502.585586,0.010978161602452477
1686748502.58635,0.011418807418480136
1686748502.639533,0.011439267492434478
1686748502.6401205,0.011375176613221955
1686748502.6944678,0.011295518142833527
1686748502.694812,0.011364645588705983
1686748502.7477236,0.01137084149019706
1686748502.7485385,0.011369478681573864
1686748502.8013818,0.011485353370735366
1686748502.8022573,0.011136768671524343
1686748502.85713,0.011355469450279078
1686748502.909555,0.011986833404130823
1686748502.9099648,0.012326467016915066
1686748502.9647546,0.012572905336282376
1686748503.018665,0.012795463706872161
1686748503.0192368,0.013046324515820737
1686748503.0731926,0.013082984287711057
1686748503.125755,0.013042328853075616
1686748503.1271098,0.013112453170415424
1686748503.1801546,0.012969761997764211
1686748503.1807609,0.012594063095120003
1686748503.2335072,0.01217375726281928
1686748503.2339911,0.011952468896540084
1686748503.2876294,0.011613663518818564
1686748503.2881427,0.011501899082936352
1686748503.3416214,0.011258167986936952
1686748503.3421376,0.011245773876540145
1686748503.3961892,0.011310598032984343
1686748503.3967414,0.01131009984556661
1686748503.4502082,0.011026685939293788
1686748503.4506917,0.011027835636910444
1686748503.5037937,0.011155220643755116
1686748503.504502,0.011069781507811115
1686748503.557486,0.01139101672758058
1686748503.5582542,0.011681511300083538
1686748503.6117928,0.011700428544554168
1686748503.6123672,0.011736851416213412
1686748503.6658583,0.011648422896690191
1686748503.666745,0.011517687222565423
1686748503.7201724,0.011518054131108447
1686748503.7741609,0.011693082167824748
1686748503.7746112,0.011536018354342387
1686748503.8286386,0.011567114607671888
1686748503.829008,0.01150985705401385
1686748503.884803,0.011306113555956294
1686748503.8852313,0.011541267909231464
1686748503.935449,0.011661476250923302
1686748503.9362721,0.0121458382886269
1686748503.990269,0.012348959650997634
1686748503.9907503,0.01256405105810286
1686748504.04342,0.012842496315345658
1686748504.0439975,0.012715729406091435
1686748504.0975544,0.013016922361748716
1686748504.098158,0.013276970441426518
1686748504.1516185,0.013109122423205763
1686748504.152319,0.013215503147888533
1686748504.20668,0.012940294742203639
1686748504.2611194,0.012628912633905148
1686748504.2616227,0.012449164449449926
1686748504.3143983,0.012228021678668837
1686748504.3147478,0.011778185868396256
1686748504.3683379,0.011900144223306132
1686748504.368874,0.011513161055787865
1686748504.4225981,0.010971230376954353
1686748504.4764874,0.010779920666732407
1686748504.4770062,0.010149675799912597
1686748504.5295873,0.010032134433234292
1686748504.5301502,0.009602825088642393
1686748504.5837507,0.009777416383628473
1686748504.5843506,0.009931797160935441
1686748504.637805,0.010014426436595754
1686748504.6383755,0.01010084321423305
1686748504.6930635,0.010100145887792343
1686748504.7463596,0.010194268060137294
1686748504.7465327,0.010622881286138173
1686748504.8000402,0.010888229016097989
1686748504.8005369,0.011181203825377014
1686748504.853871,0.011602377687746296
1686748504.8544936,0.011412143824671202
1686748504.9080353,0.011319810545429737
1686748504.9084523,0.011231986602468382
1686748504.9626954,0.011208634992700093
1686748505.0164006,0.011109413652467098
1686748505.0700965,0.010935993128672078
1686748505.0717921,0.010779659313146813
1686748505.1240344,0.011036263093151512
1686748505.1242526,0.011140689111665734
1686748505.1775587,0.011528200636643605
1686748505.1782806,0.011861372745726063
1686748505.2318604,0.011918478079612058
1686748505.2324016,0.011999870809279403
1686748505.286029,0.011891381316517156
1686748505.286496,0.011972722942024693
1686748505.3399146,0.01212110947901837
1686748505.3405414,0.012094466705190817
1686748505.3953993,0.011767416965569068
1686748505.3958294,0.011605898102918307
1686748505.4476922,0.011355841600098119
1686748505.4482765,0.011412143824671202
1686748505.502081,0.011917650707116405
1686748505.5027404,0.01222191455236883
1686748505.5557656,0.012406886348950956
1686748505.5566626,0.012594957877579045
1686748505.609574,0.012320408689264529
1686748505.6101766,0.012290186872636246
1686748505.664083,0.012458891862894993
1686748505.6646404,0.012500430647827463
1686748505.7182055,0.012432066507134059
1686748505.7723055,0.011890788995309941
1686748505.825988,0.01156443508945282
1686748505.8265197,0.01159229610808607
1686748505.8801491,0.01144776122219152
1686748505.880492,0.011696816148988683
1686748505.9344296,0.012023677424268485
1686748505.9346156,0.012072433401523629
1686748505.9881938,0.012495809520545046
1686748505.9889395,0.012862005969287537
1686748506.0429,0.012777285741013906
1686748506.0438125,0.013005229540499543
1686748506.0965507,0.012856966985364749
1686748506.1501706,0.012553731875747442
1686748506.203896,0.012454594640300774
1686748506.2042952,0.012205883233709544
1686748506.2580216,0.012169359354417262
1686748506.2585309,0.011743090848583902
1686748506.3122182,0.011448253419075564
1686748506.3126757,0.011547856993313173
1686748506.3661847,0.01144148385591893
1686748506.3666584,0.011745369814384144
1686748506.4201,0.01196365996321836
1686748506.4745648,0.012209921879428898
1686748506.4750528,0.012560799187329044
1686748506.5283113,0.01297464860538088
1686748506.582151,0.013131561753678004
1686748506.5824342,0.01364677296041192
1686748506.6391163,0.014008625643700085
1686748506.6899827,0.013772539069991093
1686748506.6903188,0.013707847859353391
1686748506.7440774,0.013522545721406924
1686748506.7445202,0.013196302619824941
1686748506.798168,0.012862991626557208
1686748506.8516579,0.01247109693739981
1686748506.8521578,0.012211652318717736
1686748506.9062827,0.011183345372009441
1686748506.9602995,0.010551698045795968
1686748507.014271,0.010580894499113758
1686748507.0145419,0.010707808102493555
1686748507.0684152,0.010986114283450936
1686748507.1221728,0.01117918787731792
1686748507.1226563,0.011134871188817511
1686748507.1757598,0.011041877823946233
1686748507.1764588,0.011134365138816623
1686748507.233282,0.011120186389027823
1686748507.2336752,0.01111866616485671
1686748507.2847583,0.011138539363748192
1686748507.3380158,0.01132913990741844
1686748507.3383508,0.011366008976827298
1686748507.3919797,0.011681993648390794
1686748507.3925586,0.011968015757670543
1686748507.44636,0.01232943793832497
1686748507.4997149,0.012386091241696666
1686748507.500333,0.012377103321986641
1686748507.5539095,0.012485433936843605
1686748507.5544045,0.012506964936129128
1686748507.6077657,0.012502233551225869
1686748507.608368,0.012419142532658908
1686748507.6617026,0.012550252848784204
1686748507.6623604,0.012325552743182278
1686748507.7166958,0.012137484891291687
1686748507.7170882,0.011987303466812288
1686748507.7721212,0.011967662644207216
1686748507.7731247,0.011914695336335122
1686748507.8240604,0.01193099985044729
1686748507.824459,0.012023677424268485
1686748507.8779747,0.01213307383515124
1686748507.8784313,0.012093884330484557
1686748507.9321191,0.01203070484256075
1686748507.932746,0.011765860642707215
1686748507.985725,0.011799574807236765
1686748507.9861145,0.011704521245068376
1686748508.0406826,0.011865528652355017
1686748508.094196,0.011844496679568207
1686748508.0947795,0.011759872866035335
1686748508.1503804,0.011414488866065454
1686748508.2021084,0.011321801454392136
1686748508.2025445,0.011122846281361731
1686748508.2559264,0.0112173033584915
1686748508.2564268,0.0115086331089393
1686748508.3101127,0.011633901992377032
1686748508.310553,0.012027660132083154
1686748508.3643618,0.01183890564048499
1686748508.3643978,0.012059124008107571
1686748508.4175444,0.011612329207523909
1686748508.4181626,0.011477255674773307
1686748508.4731946,0.011049274700693026
1686748508.4758065,0.010579429932512971
1686748508.5277183,0.010008516808689598
1686748508.528036,0.009426046338981897
1686748508.582696,0.00872315589158316
1686748508.5832782,0.007680822343793274
1686748508.6348083,0.007225709995892823
1686748508.6352847,0.006479502487437394
1686748508.689546,0.007008585200495692
1686748508.690168,0.007208729197723859
1686748508.741474,0.007764002668864942
1686748508.7423,0.008244798450322851
1686748508.7961853,0.008495725431317182
1686748508.8503344,0.00825913783483346
1686748508.8514833,0.008223071185219246
1686748508.903856,0.008301837706375985
1686748508.9043148,0.008257432070996348
1686748508.9580061,0.008200083938019114
1686748508.9584289,0.00816944861335437
1686748509.0128236,0.007942302574656643
1686748509.0135584,0.007802733335827515
1686748509.065582,0.00774365519146912
1686748509.0661361,0.0076418424795695475
1686748509.120656,0.007813197363592789
1686748509.1212144,0.007855990019897289
1686748509.1746757,0.007929877465244213
1686748509.1753967,0.008049591808147828
1686748509.2276728,0.008169448613354368
1686748509.2281895,0.008324036305743297
1686748509.28211,0.008365563057184602
1686748509.28259,0.00849970391759089
1686748509.3364255,0.00845417153912001
1686748509.3378723,0.008345163120938012
1686748509.390738,0.008252654056585384
1686748509.443969,0.00837061320135552
1686748509.4445434,0.008420111621150474
1686748509.4992244,0.008505005670969136
1686748509.5526881,0.008554220468250783
1686748509.6058748,0.008633065898266666
1686748509.606625,0.00887127303250632
1686748509.6598756,0.009173694268544528
1686748509.6603446,0.009408395391684154
1686748509.714201,0.009589466723304657
1686748509.7687707,0.009699595040970463
1686748509.7693334,0.009732795799676402
1686748509.8237114,0.009576089723455757
1686748509.8241491,0.009605465201896528
1686748509.875692,0.009375848855867614
1686748509.87605,0.009220715206525083
1686748509.9299862,0.00876600594846811
1686748509.9305193,0.008458669192346085
1686748509.9845004,0.007794605016007591
1686748510.038006,0.0076017362756388785
1686748510.0384438,0.007221224702163124
1686748510.0919983,0.007037668672483494
1686748510.0924451,0.006821373323956872
1686748510.1459835,0.006842816455849076
1686748510.1464436,0.006700738469554148
1686748510.1995165,0.006930771375377687
1686748510.2001786,0.007144938222071271
1686748510.253574,0.007213808106820459
1686748510.254129,0.007413162007853603
1686748510.308982,0.007461082840743982
1686748510.3648882,0.007624495185031182
1686748510.4165506,0.0075924651837246835
1686748510.416998,0.0075874540837749735
1686748510.4696858,0.007482010527756142
1686748510.470467,0.00744482815077562
1686748510.5237124,0.0072982579356428365
1686748510.5246859,0.007116491108891549
1686748510.577866,0.007025448227760183
1686748510.578336,0.006927518637253971
1686748510.6325655,0.006805660616764972
1686748510.6330793,0.006605246184357112
1686748510.6856062,0.006673564234692592
1686748510.6862662,0.006635036119207136
1686748510.7395232,0.006769341363571636
1686748510.740235,0.0068938852545669576
1686748510.7936692,0.007015415594435312
1686748510.794208,0.007173272523158274
1686748510.847698,0.007133888935098957
1686748510.8487878,0.007077985756580571
1686748510.9026134,0.007145332523455201
1686748510.9032278,0.007099249073268486
1686748510.9555495,0.007116095209410901
1686748510.9562907,0.007127567366347379
1686748511.0097454,0.007104406249660529
1686748511.0105379,0.007007379145730031
1686748511.0635734,0.0071174807612498486
1686748511.0640917,0.007120251056071242
1686748511.1175075,0.007305974429588955
1686748511.1181948,0.007617841078874844
1686748511.171285,0.007608034164907711
1686748511.1722054,0.0077265364859280036
1686748511.2265158,0.0077839350258327245
1686748511.2269857,0.007758557684206931
1686748511.2799711,0.00773819588931368
1686748511.280719,0.007821846662215652
1686748511.3333633,0.0075978437949382185
1686748511.334121,0.007603959655702696
1686748511.3876011,0.007532860001420395
1686748511.3880923,0.007250232367120564
1686748511.4428096,0.0073190737983631175
1686748511.443279,0.0072835740746538015
1686748511.4958622,0.007235061652087445
1686748511.496358,0.007353444400209523
1686748511.5501351,0.007598214593298408
1686748511.6032503,0.007877477997724137
1686748511.6041133,0.007918144504064183
1686748511.6575768,0.007980873987374628
1686748511.6580877,0.00806881870672803
1686748511.7121522,0.008058336994448244
1686748511.7124708,0.008048891782769676
1686748511.7664754,0.00806672345384754
1686748511.8194182,0.007820585901954738
1686748511.8200989,0.0076080341649077095
1686748511.8747609,0.007334262803471644
1686748511.927504,0.007279317955146641
1686748511.9281769,0.007181319481745494
1686748511.9826035,0.007421897900531454
1686748511.9829662,0.007384985112600983
1686748512.0363288,0.007714129060904985
1686748512.0367382,0.007860292314863754
1686748512.0894704,0.007981403486395769
1686748512.0899808,0.008287572202682437
1686748512.1474373,0.008494398855139938
1686748512.197588,0.008483778778185359
1686748512.198263,0.008485771055029618
1686748512.2516284,0.008524527388752267
1686748512.2520325,0.008260331659935847
1686748512.3055797,0.008226325371375376
1686748512.3060904,0.007924546454581011
1686748512.3595579,0.007685955848582389
1686748512.360241,0.007492546456068282
1686748512.4136105,0.007221419772863003
1686748512.414486,0.006923654025942511
1686748512.4676778,0.007149077301952878
1686748512.4682376,0.006981398574012043
1686748512.5218494,0.007224540187731699
1686748512.5222523,0.007451447710437611
1686748512.576814,0.007809229900163306
1686748512.629911,0.007841811626672983
1686748512.6303537,0.007927923177564451
1686748512.683878,0.007917254934850373
1686748512.6844923,0.007888021454953901
1686748512.7376697,0.0076833895249190575
1686748512.7382066,0.007736921497858833
1686748512.7920198,0.007590795184641648
1686748512.7923934,0.007519571057621828
1686748512.845865,0.007603218601256368
1686748512.8463802,0.007455038724241281
1686748512.8997836,0.007575376728824332
1686748512.9002547,0.007553215838864728
1686748512.9537568,0.007479750898008805
1686748512.9542372,0.007575004812545107
1686748513.0083265,0.007556944901466069
1686748513.0090241,0.007472779405009025
1686748513.0617442,0.007443314281988524
1686748513.0623286,0.007409740811452095
1686748513.1164277,0.0073402144594098264
1686748513.1170142,0.00743706631590584
1686748513.1696444,0.007443692778049484
1686748513.1701841,0.0073908959235724275
1686748513.2235315,0.007701701647572501
1686748513.2242198,0.007759465446987676
1686748513.2778113,0.00806672345384754
1686748513.2783577,0.008406717122121168
1686748513.331673,0.008489090477412493
1686748513.3322601,0.008535261805672267
1686748513.3877354,0.00846349734281015
1686748513.4406776,0.008483778778185359
1686748513.4410036,0.008684312746847491
1686748513.494353,0.008891574906803788
1686748513.4951642,0.008902499680435067
1686748513.5482337,0.008923835555608156
1686748513.5493712,0.008816480100914494
1686748513.6025348,0.008455337827090516
1686748513.6027513,0.00834820097846531
1686748513.6558125,0.008310317451295023
1686748513.6566164,0.008367415130621652
1686748513.710544,0.008383729339288314
1686748513.7110705,0.008297934113825652
1686748513.763727,0.008145272463154225
1686748513.7642477,0.008009416842593523
1686748513.8175774,0.00805361577326701
1686748513.8182921,0.007999209500069458
1686748513.8715475,0.008320989626092993
1686748513.8721652,0.008546642049846918
1686748513.9257977,0.00897090991575134
1686748513.9261284,0.009123189139414336
1686748513.9796984,0.009184743588139409
1686748513.9801345,0.009290724612867085
1686748514.0335202,0.009297545051603542
1686748514.034163,0.009487120620010732
1686748514.0889983,0.00951662270319871
1686748514.1433625,0.009380505274654208
1686748514.1437569,0.009146320603849688
1686748514.195397,0.008925571787171996
1686748514.1959457,0.00834111092317345
1686748514.2500584,0.008642850629842326
1686748514.2510571,0.008353430254487705
1686748514.3038604,0.008576422813902687
1686748514.3043728,0.009043476597851097
1686748514.3587468,0.009215366630418897
1686748514.4125457,0.009707869599169135
1686748514.4137433,0.00986048219542402
1686748514.4653077,0.010157583720500902
1686748514.4663172,0.01054194792558507
1686748514.51966,0.0101463443052634
1686748514.5202305,0.010324570396521479
1686748514.5736153,0.010620759362264592
1686748514.5743523,0.010496819688632156
1686748514.6278596,0.011260670191307843
1686748514.6283836,0.011593025190956093
1686748514.6814983,0.011846756137899244
1686748514.6821408,0.012346221623621827
1686748514.7373362,0.012820869559698132
1686748514.7925916,0.013121152099734665
1686748514.7930303,0.01353420793786308
1686748514.8436217,0.01368141211229147
1686748514.8442066,0.014199986255933545
1686748514.897616,0.014216840609604379
1686748514.8981292,0.014333578280139876
1686748514.9529667,0.014063923527355918
1686748515.0054657,0.014076638332804406
1686748515.0063336,0.013950281518231238
1686748515.0598278,0.014091641042385944
1686748515.0602677,0.014390760009373673
1686748515.113948,0.014253355892052058
1686748515.1145542,0.014079940300507366
1686748515.1675751,0.013525358068466014
1686748515.1682274,0.013123299095870991
1686748515.2225037,0.012776293471763421
1686748515.223088,0.012915887293544823
1686748515.2774122,0.012629358798524667
1686748515.3306522,0.012483967126411775
1686748515.3310285,0.011927575389204782
1686748515.3837626,0.011437050699445329
1686748515.3848243,0.011324662772828622
1686748515.4391296,0.010822176615320048
1686748515.4926577,0.010770507942242243
1686748515.493033,0.0105076842288722
1686748515.5454974,0.01034106627100879
1686748515.546038,0.01012869690491763
1686748515.599774,0.010290404252567779
1686748515.6003835,0.010629642091549601
1686748515.654575,0.010908780300875456
1686748515.655143,0.011210017355205359
1686748515.7075374,0.011220191325554092
1686748515.708197,0.011374805095987102
1686748515.7619128,0.011538826552875251
1686748515.762144,0.011615604061631526
1686748515.8159096,0.011650236737149341
1686748515.816359,0.011815680517641224
1686748515.8704493,0.012009492955749452
1686748515.870898,0.012184513868565677
1686748515.9247475,0.01238097234037665
1686748515.977711,0.01236207095069594
1686748515.978467,0.012451879840884602
1686748516.0326397,0.012185207517062008
1686748516.0330894,0.012273900420957044
1686748516.0860481,0.012597082731193822
1686748516.0864477,0.012718277126818436
1686748516.1396327,0.012685561033262464
1686748516.1403415,0.012667002940266889
1686748516.1943722,0.01237767237112705
1686748516.1951387,0.012074883531790535
1686748516.24917,0.011904523257813507
1686748516.2497177,0.011796112192810258
1686748516.301636,0.011701271276386123
1686748516.3021648,0.011588042210431523
1686748516.3556342,0.01137245187165648
1686748516.3561785,0.010861155910994711
1686748516.409877,0.010891850923348241
1686748516.4105065,0.010762134164787615
1686748516.464021,0.010703465898789679
1686748516.4642792,0.011024002845234417
1686748516.5177095,0.011085930921665531
1686748516.5182602,0.010827642164263919
1686748516.571724,0.011153957783818343
1686748516.5722747,0.011271048403275299
1686748516.6268506,0.011335976559784466
1686748516.680811,0.010774430910116727
1686748516.7333508,0.010224622994048365
1686748516.734395,0.009993304575520069
1686748516.7878947,0.0093708894804496
1686748516.7883608,0.009148476556406932
1686748516.841662,0.009341681129337798
1686748516.8421755,0.009066034569034513
1686748516.895498,0.008957238213751864
1686748516.8959587,0.008980483408995453
1686748516.9496055,0.008659296624040363
1686748516.9502103,0.008741384773787454
1686748517.0034938,0.009114847441848479
1686748517.0045216,0.009183363150228534
1686748517.0589468,0.009751304178633109
1686748517.1116369,0.010329617385608442
1686748517.1123369,0.011080338513883162
1686748517.1657355,0.011134997697724244
1686748517.1662877,0.01134268490038134
1686748517.2195697,0.0111427120249534
1686748517.2202399,0.011037156536835888
1686748517.2748382,0.010938569030987553
1686748517.3278437,0.010692932025655334
1686748517.3283587,0.010734611826240397
1686748517.381768,0.010366372377058616
1686748517.3823113,0.009942145665291391
1686748517.4376118,0.009410042218326548
1686748517.4403317,0.009797997259458851
1686748517.489783,0.010117007695131824
1686748517.4902914,0.010500844903084283
1686748517.5457544,0.011077286919632537
1686748517.546298,0.011542732475191749
1686748517.5976388,0.011679702316518674
1686748517.5981529,0.011851868058318275
1686748517.6525235,0.011930763712262581
1686748517.653117,0.012081414783260854
1686748517.7088165,0.011959773727050226
1686748517.7093387,0.011839262594207665
1686748517.7597935,0.011259419158631165
1686748517.7604125,0.011110681575370651
1686748517.8169067,0.010604167215552554
1686748517.817379,0.01017241181200068
1686748517.8675957,0.009939878421873114
1686748517.8682582,0.00971338205526657
1686748517.9215028,0.009655927864740062
1686748517.9222984,0.009371490756644023
1686748517.9757082,0.00942350544434578
1686748517.976211,0.00928040866191012
1686748518.0295658,0.009464077898027149
1686748518.0301566,0.009663948284794647
1686748518.0839815,0.009805470504172015
1686748518.084425,0.009929669420201135
1686748518.1392367,0.010059758278873192
1686748518.1915524,0.010286022793322878
1686748518.1923978,0.010147732560952201
1686748518.2459474,0.010423154050705348
1686748518.2463033,0.010397579704719245
1686748518.3002052,0.010626461071874425
1686748518.3539505,0.01055783733256407
1686748518.3543315,0.010594864263490595
1686748518.4090872,0.010751002658161308
1686748518.4624622,0.011266673214492815
1686748518.5164306,0.011445299920272725
1686748518.516983,0.011355469450279076
1686748518.5698874,0.01137009816028832
1686748518.5704088,0.011305241367738141
1686748518.6249838,0.011350878599292874
1686748518.6800694,0.011495283655860613
1686748518.7327385,0.011673670346733249
1686748518.733281,0.011548344924060561
1686748518.7856798,0.011588893114879591
1686748518.786221,0.011408934039561669
1686748518.839814,0.011481795995594617
1686748518.8403015,0.011800887946930134
1686748518.893429,0.011537239394213113
1686748518.894414,0.011707048374733053
1686748518.9474816,0.011518176431358839
1686748518.9480753,0.011282540808321188
1686748519.0014193,0.011110428002365577
1686748519.0021875,0.011168219790895188
1686748519.0559232,0.011081228403909174
1686748519.0563645,0.011004946867369454
1686748519.1107407,0.010935349058284954
1686748519.1641645,0.010457425299913043
1686748519.1647775,0.010674340767527544
1686748519.2178485,0.010539408743719744
1686748519.2182984,0.010477880467521603
1686748519.2726474,0.010783578951836367
1686748519.2731898,0.010847529090190126
1686748519.326787,0.011089107169609562
1686748519.381168,0.011067363427308498
1686748519.4333758,0.011145240150232657
1686748519.4341428,0.011071053969624364
1686748519.489243,0.011138412895067328
1686748519.4922118,0.011072453508719724
1686748519.541683,0.011300630111745152
1686748519.5425615,0.011462149248806546
1686748519.5958252,0.011365389275228961
1686748519.596321,0.011499816858934434
1686748519.6498508,0.011023108335418624
1686748519.6501977,0.01072673533066371
1686748519.7049417,0.010604964231716895
1686748519.7623048,0.010734086906346377
1686748519.8114872,0.011373566617558261
1686748519.8121176,0.011796828679181621
1686748519.8659546,0.011896474061491703
1686748519.8664393,0.01230942752287787
1686748519.9198475,0.012341999308023424
1686748519.920205,0.012502458895870422
1686748519.9737468,0.012649642641326168
1686748519.9742317,0.012821968243388092
1686748520.0273175,0.013106758153630035
1686748520.0281765,0.01326242696362894
1686748520.0813122,0.012748920556607672
1686748520.0818624,0.012597306379146031
1686748520.1364858,0.012217303379010074
1686748520.1369908,0.011537117296041378
1686748520.1907864,0.011257542348943786
1686748520.191677,0.010793763351038632
1686748520.2450767,0.010718064500065436
1686748520.2982235,0.010565573087783877
1686748520.2985787,0.010204350389213537
1686748520.3518467,0.009771363415341832
1686748520.3523648,0.009712946975108898
1686748520.4055853,0.009491722451608781
1686748520.4061673,0.009586087486130762
1686748520.4595726,0.010129392265852737
1686748520.4600518,0.010443001908901262
1686748520.5137215,0.01085843191491536
1686748520.5142486,0.011327274649728119
1686748520.5719953,0.011590230124226523
1686748520.6228232,0.012042759015096884
1686748520.678333,0.012292822788519115
1686748520.6795518,0.01271705871536845
1686748520.7304127,0.013034117703840335
1686748520.7837005,0.013146571463232459
1686748520.7841992,0.012953677487003558
1686748520.8405845,0.012837120475719627
1686748520.8411143,0.012466690927754437
1686748520.8925722,0.012234240898370075
1686748520.893087,0.012123317384317716
1686748520.9468398,0.011790020300674145
1686748520.9470832,0.011672946300896105
1686748520.99946,0.011196060232197571
1686748521.0004656,0.010958383197699418
1686748521.0540214,0.010653337236543778
1686748521.0543373,0.0103735719551384
1686748521.1087859,0.010047988870466878
1686748521.1093411,0.009878608753034866
1686748521.1616683,0.009659720165976637
1686748521.1622016,0.009364122462907971
1686748521.215563,0.009123652343432712
1686748521.216366,0.008920519993332982
1686748521.269342,0.008664012972596847
1686748521.2713606,0.00818753387819873
1686748521.3250508,0.008045915995442517
1686748521.329031,0.007883198233022883
1686748521.3777509,0.007946558139835004
1686748521.3782158,0.007957187095684569
1686748521.4329057,0.008186501510783274
1686748521.43337,0.008257432070996348
1686748521.4854927,0.008897118135110243
1686748521.486245,0.00915432586814723
1686748521.53995,0.009668028851871988
1686748521.5403988,0.010181408987105432
1686748521.5934513,0.010458098803658849
1686748521.594406,0.01091678352502472
1686748521.647951,0.010956197679058253
1686748521.6482782,0.011103706207710964
1686748521.7023942,0.011436804362589719
1686748521.756995,0.011576974761354985
1686748521.809732,0.011372575737708182
1686748521.8102105,0.011669808249825355
1686748521.8647094,0.01134876866672616
1686748521.9185662,0.011104467369836075
