Time,data
1686748137.2766159,0.013128021251406698
1686748137.3299778,0.013039628387826949
1686748137.3305676,0.012661886352258137
1686748137.3842313,0.012644519028497215
1686748137.3848066,0.012467368876741792
1686748137.4388826,0.01258645487592856
1686748137.439439,0.01277971096372551
1686748137.4930508,0.012660885038835484
1686748137.5459151,0.012822297830137556
1686748137.5465977,0.012561920617169353
1686748137.6015835,0.012466803921812543
1686748137.602245,0.012573017375788666
1686748137.6550348,0.012582425132708524
1686748137.6557639,0.012450522219193783
1686748137.7081823,0.012241837876148218
1686748137.708687,0.011997287944804326
1686748137.7626595,0.011572228328683378
1686748137.7630694,0.011497856774233145
1686748137.816764,0.011301627299491347
1686748137.870054,0.011194298638515678
1686748137.8705583,0.011023363917058496
1686748137.9242246,0.011021191284198264
1686748137.9247556,0.01088887587360731
1686748137.9794838,0.010797286481838973
1686748138.0323384,0.010942560481232044
1686748138.0334246,0.010982138662815331
1686748138.0861137,0.010711227992893192
1686748138.0866938,0.010591539800361599
1686748138.139812,0.010291499325919027
1686748138.1407087,0.010042940616047455
1686748138.1943665,0.009820830252179976
1686748138.1949778,0.00957403006455239
1686748138.2490475,0.00939610995207399
1686748138.3023157,0.009556799844893086
1686748138.3029764,0.009614699889288989
1686748138.3568227,0.010068016661614288
1686748138.410519,0.01058062822935595
1686748138.4109583,0.01083466524737621
1686748138.465563,0.011055265091320512
1686748138.519344,0.011353980729023246
1686748138.5198636,0.011635718096435734
1686748138.5722308,0.011858046971723855
1686748138.5726566,0.012124827824709769
1686748138.6260984,0.011824618655686332
1686748138.6267931,0.011677531166334191
1686748138.6804192,0.01120234937686236
1686748138.6807108,0.010775868973837012
1686748138.7340522,0.01078553823700867
1686748138.734886,0.01076619102657157
1686748138.7888894,0.011010193747660603
1686748138.7894413,0.011161027959022834
1686748138.8438141,0.01157648803731023
1686748138.8967946,0.011730488579666267
1686748138.8973596,0.012023443106254214
1686748138.9500859,0.012291447598584337
1686748138.9506283,0.012470871026054726
1686748139.00452,0.01252632243866051
1686748139.00494,0.012460587727021499
1686748139.0582452,0.012537338347525887
1686748139.0588737,0.01225632812135814
1686748139.111891,0.012327724032582792
1686748139.1124763,0.012006208211785765
1686748139.166462,0.012053165047731572
1686748139.168802,0.01206379564289575
1686748139.220554,0.012080948382396579
1686748139.2208388,0.012048489291078114
1686748139.2742321,0.012616301964532553
1686748139.2748785,0.012781474473026171
1686748139.3283684,0.013296690142323452
1686748139.3288455,0.013945332729496896
1686748139.382765,0.014115512415583585
1686748139.4364028,0.013919044413222345
1686748139.4372406,0.013613287447229427
1686748139.4902246,0.013646463286241325
1686748139.490648,0.013333189788088229
1686748139.5446632,0.013366639281433269
1686748139.5450814,0.013059922197494224
1686748139.5991852,0.012695107313074994
1686748139.5997472,0.01225115500122054
1686748139.6524818,0.011773879489230329
1686748139.6530266,0.01136043044549173
1686748139.7064035,0.012228943244128737
1686748139.7068427,0.013033685394795312
1686748139.760459,0.013033577315293556
1686748139.7609766,0.013701475032115943
1686748139.8153787,0.013593301627091377
1686748139.8158693,0.013398428317651357
1686748139.868583,0.013357572935158981
1686748139.868976,0.013125767707273467
1686748139.9225261,0.012819111469931938
1686748139.9231017,0.01260345514262637
1686748139.9765272,0.01190345823552677
1686748139.9769597,0.01109253649585
1686748140.0305376,0.01099956941927542
1686748140.0310524,0.010465235278563054
1686748140.0848575,0.01053365991411649
1686748140.1388004,0.01071030736059324
1686748140.1919222,0.01069872693935979
1686748140.1928155,0.0106657594165404
1686748140.2465048,0.010664834859207115
1686748140.2469726,0.010535398263199196
1686748140.3005667,0.01042869364648014
1686748140.300914,0.0102083529343402
1686748140.354366,0.009839316200068386
1686748140.354843,0.009529048429059881
1686748140.4089746,0.00931434744722393
1686748140.409469,0.009223617420426438
1686748140.4628606,0.009171544243910337
1686748140.4628904,0.00913938731173715
1686748140.5161784,0.009371941688474269
1686748140.5168834,0.009482813659058325
1686748140.5705123,0.010038451147510178
1686748140.5709326,0.010426937507925284
1686748140.6255357,0.010759908784737413
1686748140.626339,0.011197444147099831
1686748140.678476,0.011220693504819685
1686748140.6788745,0.011409304445467588
1686748140.733293,0.011581597619592583
1686748140.734009,0.011753402640935865
1686748140.7864897,0.011623241799637456
1686748140.786959,0.01173120907401602
1686748140.8413217,0.011351126800869447
1686748140.8419223,0.011113216987200324
1686748140.8946965,0.01083466524737621
1686748140.948936,0.010887970262333858
1686748141.0032806,0.01078775833002369
1686748141.0041456,0.010662060706171036
1686748141.0569594,0.010627123862828165
1686748141.0573757,0.010438144698448318
1686748141.1106012,0.010647649918859968
1686748141.1111248,0.010742875931346723
1686748141.1652777,0.010922588644030975
1686748141.1661909,0.011145998475998153
1686748141.2184238,0.011215670700340154
1686748141.2188656,0.011333739563894944
1686748141.2730482,0.011445546074282633
1686748141.326592,0.011561511270408692
1686748141.3269749,0.011678375550480782
1686748141.3810592,0.011345665111914736
1686748141.4347534,0.011057048835656457
1686748141.4353492,0.010798199698480464
1686748141.4913728,0.010737891994204747
1686748141.4919288,0.01049494072688997
1686748141.5421546,0.010504198070189721
1686748141.5426264,0.010692009817986724
1686748141.597271,0.010753098880975897
1686748141.59774,0.010869323803217198
1686748141.6503105,0.010906843154702493
1686748141.6508605,0.010747071138352809
1686748141.705126,0.010672757037434625
1686748141.7058659,0.010618637014366644
1686748141.7585344,0.01077848314358844
1686748141.7591164,0.010743007056363437
1686748141.8126898,0.010747202212184425
1686748141.8660166,0.010584754657883451
1686748141.8664308,0.010498966661720061
1686748141.9200363,0.01078619125297736
1686748141.9205089,0.011163678120322722
1686748141.9741864,0.011468538133247002
1686748141.974596,0.01193831781746725
1686748142.0282917,0.012020279365998695
1686748142.0288641,0.012054801134095076
1686748142.082628,0.012581865344073028
1686748142.0829833,0.012639170435486156
1686748142.136376,0.013129952552814926
1686748142.1368659,0.013494598791156881
1686748142.190689,0.01322381471889213
1686748142.1909,0.01331140783506444
1686748142.244377,0.013159530348251264
1686748142.2449884,0.012789297111842974
1686748142.2986093,0.012878423741625596
1686748142.3526933,0.013206119710818044
1686748142.3531508,0.013173011175089892
1686748142.4066,0.013216355857269376
1686748142.4070022,0.013262958027884322
1686748142.4603744,0.01299862061367917
1686748142.4607716,0.013099662784636912
1686748142.513885,0.012743505242168145
1686748142.5147495,0.012668893330269595
1686748142.5696452,0.012778718882793898
1686748142.570105,0.012599766244614303
1686748142.6229203,0.012241492661256615
1686748142.6774669,0.012349415929874211
1686748142.7326179,0.011961658120448622
1686748142.7861712,0.012118552454542592
1686748142.838383,0.012078965977810809
1686748142.8388152,0.01256304194690613
1686748142.8943763,0.012695329234171989
1686748142.8949275,0.012658103197061633
1686748142.946416,0.012784670213612447
1686748142.9468904,0.012411086589663375
1686748143.0001264,0.012381086116732146
1686748143.0009344,0.012206921870227745
1686748143.054488,0.012270227250017102
1686748143.0551507,0.012148157657389545
1686748143.108921,0.012019927787901076
1686748143.1091602,0.011679340486183033
1686748143.1628616,0.011471485649039583
1686748143.1634476,0.011275047090166936
1686748143.2165902,0.010984447262884403
1686748143.216781,0.01082803245505126
1686748143.2708538,0.0103931078894966
1686748143.3241444,0.010362158984502337
1686748143.3244598,0.010197031333542737
1686748143.3780684,0.010367459426203252
1686748143.3787885,0.010595396080791575
1686748143.4319057,0.01108720153003446
1686748143.4327607,0.011651929400161418
1686748143.4866683,0.01172760615962611
1686748143.4890015,0.012215804372893949
1686748143.540627,0.012231822688678418
1686748143.5411444,0.01234496649145565
1686748143.594407,0.012123898345199429
1686748143.59495,0.01196636780569311
1686748143.64884,0.011531621540275844
1686748143.7028153,0.011628330837958004
1686748143.7574866,0.011029496099671465
1686748143.8109758,0.01132715028829438
1686748143.811293,0.011233240690276682
1686748143.8640742,0.011380005233560302
1686748143.8646393,0.01179850031150925
1686748143.9182394,0.011730008225513622
1686748143.9186163,0.011803752471921006
1686748143.9727333,0.01171715144293489
1686748143.9731848,0.011190900496188677
1686748144.027952,0.010715435590410962
1686748144.081947,0.010453248608137091
1686748144.13397,0.010095402790609677
1686748144.134557,0.009870477328877445
1686748144.1886766,0.009726570238129525
1686748144.1890612,0.00929875705031185
1686748144.2433302,0.009527717876410696
1686748144.2961164,0.009650090645088759
1686748144.2966485,0.00990523865794011
1686748144.3507063,0.009938886340242443
1686748144.350791,0.010015832976924408
1686748144.4046721,0.009887018446666432
1686748144.4055185,0.009715412171714411
1686748144.4581919,0.009760833848128637
1686748144.458674,0.009761122480755242
1686748144.5123305,0.009901113579014308
1686748144.5127797,0.00999090794743355
1686748144.5676403,0.009866480490551825
1686748144.621351,0.009649944669357629
1686748144.6764503,0.009663219430777517
1686748144.6776104,0.0094819223194365
1686748144.7283862,0.009719471132512323
1686748144.7293804,0.009837598042395205
1686748144.7826948,0.009960406461217692
1686748144.7833579,0.010171026924813071
1686748144.8363655,0.010229581589390309
1686748144.8367786,0.010250903701269465
1686748144.8912997,0.01043261012107444
1686748144.945416,0.010664306504742625
1686748144.9981096,0.01077076951788659
1686748144.9988942,0.010982266931106217
1686748145.0522583,0.01106418093728494
1686748145.0527422,0.011185234631474332
1686748145.1065774,0.011116892307241602
1686748145.1600435,0.010879557414880723
1686748145.160662,0.01080459005375911
1686748145.2143552,0.010501918033043203
1686748145.21488,0.010362430867978526
1686748145.2681763,0.010318974903803565
1686748145.2686954,0.010187080041410841
1686748145.3234234,0.01060071278638788
1686748145.3239253,0.010903872195493951
1686748145.376103,0.011213535327159279
1686748145.3766718,0.011638502238919603
1686748145.430668,0.011810672205712962
1686748145.484093,0.011734810882210726
1686748145.4847105,0.01167535961240257
1686748145.5381725,0.012003392001529046
1686748145.5386426,0.012003626710952953
1686748145.5928655,0.011930763712262581
1686748145.646106,0.011668359633920345
1686748145.6469593,0.011604077331862061
1686748145.700037,0.011384336867058382
1686748145.7007809,0.011414735684502901
1686748145.7547019,0.011792529107973035
1686748145.7550519,0.012235967898406678
1686748145.8080466,0.01273333149158965
1686748145.8088126,0.01306402030776532
1686748145.8632734,0.012959874560849587
1686748145.8637128,0.0128901223075195
1686748145.9163857,0.012566965813056377
1686748145.916942,0.01194350849325915
1686748145.9722767,0.011537727773978997
1686748145.9732926,0.011328891224137046
1686748146.0245008,0.010659550136076347
1686748146.025081,0.010206972923663196
1686748146.0785973,0.009482516555160421
1686748146.0791793,0.00837734199118917
1686748146.1332304,0.008476968299444583
1686748146.1335752,0.007874616321851768
1686748146.1870883,0.008189598222613986
1686748146.2409413,0.00840788999266321
1686748146.2415323,0.008479792820276204
1686748146.2941651,0.008302177062466071
1686748146.2947857,0.008228208785644574
1686748146.348415,0.008043639650541395
1686748146.349197,0.007868531805002464
1686748146.401876,0.007776149368772048
1686748146.4031754,0.007460138770332295
1686748146.4559135,0.0074654240269430685
1686748146.4565947,0.0071824963292362685
1686748146.510209,0.007289953594793458
1686748146.5108588,0.007320420932108103
1686748146.5644429,0.007679171559876842
1686748146.565576,0.008131078765097456
1686748146.6181278,0.00839497940424845
1686748146.6187012,0.008732194430253465
1686748146.6722221,0.008776926522915418
1686748146.672818,0.008902341446124196
1686748146.7279053,0.008859355786953987
1686748146.7800825,0.009117474354951114
1686748146.7807703,0.00924085912526185
1686748146.8338797,0.009140620281363232
1686748146.8346918,0.009098605581502994
1686748146.8899493,0.008593159874746152
1686748146.9426563,0.008502520885697923
1686748146.9432604,0.00861706027603158
1686748146.9960964,0.00870359414036489
1686748146.996579,0.008747184226193807
1686748147.0515516,0.008851720329691526
1686748147.1041937,0.008528327265484251
1686748147.1046867,0.008699061186745972
1686748147.1595557,0.008345500715271405
1686748147.2129247,0.008166689247056238
1686748147.213458,0.008098965031566463
1686748147.2659495,0.00788552089332665
1686748147.2664657,0.0077177803741500595
1686748147.3201368,0.007510198536146121
1686748147.3206825,0.007219078576571012
1686748147.3742013,0.006841581178926681
1686748147.3748114,0.0067697575414555
1686748147.4290915,0.006554507482828711
1686748147.429917,0.0068250894563057374
1686748147.4822037,0.0069250780810263
1686748147.4826233,0.007099844323265195
1686748147.5363379,0.007213612830285718
1686748147.536807,0.00729381725501531
1686748147.5900562,0.007442178678307801
1686748147.5907102,0.0076514219589810814
1686748147.6445358,0.00764644949644604
1686748147.6448264,0.007896232010588481
1686748147.6991208,0.007748747069933982
1686748147.6996899,0.007744019008105438
1686748147.7533753,0.007640552017046458
1686748147.8061478,0.007702067445936362
1686748147.8066118,0.00767807084008908
1686748147.8621702,0.007663747096407205
1686748147.8627064,0.007705724474510472
1686748147.9141154,0.007502128802639938
1686748147.9144354,0.007484269475282403
1686748147.9690797,0.007256447075101553
1686748148.0230553,0.007315223477828173
1686748148.0234404,0.007229413139619055
1686748148.0763118,0.007244984560685046
1686748148.0768197,0.007035266327756568
1686748148.1299677,0.007353252831924586
1686748148.13073,0.007532485985879268
1686748148.185054,0.008058511801372447
1686748148.185441,0.008717178858353516
1686748148.2381635,0.009262176014315119
1686748148.2387116,0.009924702917854657
1686748148.2920089,0.010354815432191274
1686748148.2928433,0.010758075773164429
1686748148.3460314,0.011011089306621103
1686748148.3466125,0.011277545549488989
1686748148.4001954,0.01115736717760421
1686748148.4007776,0.01120938902974538
1686748148.455251,0.010850645300851992
1686748148.5093105,0.010395411792119441
1686748148.5096755,0.010059618247855725
1686748148.56175,0.009519434703467862
1686748148.5630481,0.009032410423884925
1686748148.616984,0.008724770603088685
1686748148.6178632,0.008546312400952811
1686748148.670236,0.008265786950354195
1686748148.6707242,0.008181854245424986
1686748148.7242901,0.00790835373925067
1686748148.7248194,0.007800386024555318
1686748148.7787752,0.007845762614116762
1686748148.7791915,0.007607849007284326
1686748148.8327422,0.007661173333306587
1686748148.833008,0.00775855768420693
1686748148.8868613,0.007549671523313172
1686748148.9402335,0.007491230275394049
1686748148.9407578,0.007387845772945313
1686748148.9962358,0.007420189513416792
1686748149.0487053,0.007354210623448053
1686748149.1031091,0.007355359808645073
1686748149.1034627,0.007229218284609393
1686748149.1567857,0.007032863162416511
1686748149.156952,0.00701099668761849
1686748149.2109838,0.006785553386739968
1686748149.211346,0.006683899243412845
1686748149.2642655,0.006932397172110201
1686748149.2651584,0.007065436303166906
1686748149.317964,0.007249649465108303
1686748149.3186944,0.007461271640491997
1686748149.372755,0.007472967909250841
1686748149.4258811,0.007589124818072647
1686748149.426818,0.007691635375269631
1686748149.4801338,0.007820225647404396
1686748149.4807682,0.007916899079177458
1686748149.5361426,0.007668708343024127
1686748149.536578,0.007432708566973866
1686748149.588117,0.007133888935098957
1686748149.5886023,0.006797376182024337
1686748149.6448073,0.006799655407767081
1686748149.645397,0.006674408508746788
1686748149.696555,0.006710191963858124
1686748149.6969488,0.006712081064969255
1686748149.7517405,0.006784722943292147
1686748149.80401,0.006764969950005619
1686748149.8044147,0.006797583415944052
1686748149.8597689,0.006917954874202789
1686748149.912919,0.007083953872897039
1686748149.9140787,0.007196407744831296
1686748149.966403,0.007244012327483674
1686748149.9668815,0.0072709919826106735
1686748150.0203876,0.007155182996195081
1686748150.021289,0.007065835041071971
1686748150.0738862,0.006863782149701116
1686748150.074496,0.006869936353528408
1686748150.128972,0.0069065424622323495
1686748150.1294801,0.006821373323956872
1686748150.1820228,0.006748291004633023
1686748150.1827734,0.00676663558340523
1686748150.2360158,0.006673142057609475
1686748150.2366385,0.006631425908367206
1686748150.2900774,0.006612706249544809
1686748150.2905912,0.006496221010378102
1686748150.3474634,0.006531470991171249
1686748150.3482945,0.006495136698472837
1686748150.398232,0.006387981349110357
1686748150.3987226,0.006318805001393567
1686748150.452961,0.006157574051103157
1686748150.4534678,0.006004218621588138
1686748150.5060344,0.005878319099296927
1686748150.506649,0.0057794761610310405
1686748150.5601134,0.005708848544790893
1686748150.560745,0.005618062280522135
1686748150.6145964,0.005580072216036466
1686748150.6150353,0.005539279259694365
1686748150.6682274,0.005508422366541279
1686748150.6687524,0.00555578451765909
1686748150.7230825,0.005675439299646437
1686748150.7234735,0.005672211726127223
1686748150.7767243,0.006185421026919083
1686748150.8300107,0.00650986786593449
1686748150.8304965,0.006780153686192234
1686748150.8842974,0.007064638759840833
1686748150.8847938,0.007232530105817068
1686748150.9378726,0.007392801628661359
1686748150.938622,0.007575934569009344
1686748150.9921556,0.0076078490072843275
1686748150.9927766,0.007698225696202328
1686748151.0463855,0.007590052844882929
1686748151.0468957,0.007564583732843064
1686748151.1003196,0.007428917142238813
1686748151.1008415,0.0073386790102853185
1686748151.153977,0.007105992320171926
1686748151.1544814,0.006957143496961616
1686748151.2083266,0.006884274767551099
1686748151.2087793,0.006606312423719713
1686748151.2620983,0.0068783381938467576
1686748151.2626054,0.007056458743565752
1686748151.3173087,0.0072272694455701786
1686748151.3178596,0.007566818029554042
1686748151.3700962,0.007847019329301621
1686748151.3705978,0.008285702282260101
1686748151.4250534,0.00860315373428048
1686748151.4256241,0.00901851956217562
1686748151.4786081,0.009247564013870498
1686748151.5333571,0.009013519862785964
1686748151.585995,0.0090624601550194
1686748151.586883,0.00903630850982033
1686748151.6415384,0.009197770838902506
1686748151.6940196,0.008974677754599666
1686748151.6946893,0.008822549527598221
1686748151.7480392,0.009001477955639652
1686748151.7487779,0.008918624832913608
1686748151.8035495,0.00918136881793882
1686748151.8041701,0.009595781235433568
1686748151.8573287,0.009905949704827924
1686748151.8576293,0.010079063900137013
1686748151.9100704,0.010328662738985295
1686748151.910745,0.010250079154431194
1686748151.9643903,0.010982395197899
1686748151.9649067,0.011091774514980418
1686748152.0195036,0.011350754496469348
1686748152.0718606,0.012369019998882583
1686748152.0725522,0.013369695151579356
1686748152.1260655,0.01349877364818474
1686748152.12678,0.014336624559241238
1686748152.1805532,0.014693377205527198
1686748152.18115,0.014955923080437122
1686748152.2338297,0.015465829800587028
1686748152.2346637,0.015560448461748852
1686748152.2879705,0.01580922449622842
1686748152.2885234,0.01591579037594959
1686748152.3420708,0.015186692848110058
1686748152.342545,0.014467299874953016
1686748152.3959534,0.014535589200930541
1686748152.396755,0.013803699509479898
1686748152.4502974,0.014127283408103083
1686748152.4511116,0.014036653069125986
1686748152.5042188,0.014096238674152944
1686748152.5046492,0.014289284963505513
1686748152.5583363,0.01400953062940455
1686748152.5586631,0.014175362787271816
1686748152.612603,0.014180032615574817
1686748152.612942,0.014007921725508417
1686748152.6661139,0.013681000257265269
1686748152.6665957,0.013664825142205583
1686748152.7201223,0.012827460250289035
1686748152.7207751,0.012557770826533187
1686748152.77413,0.011830573662789886
1686748152.7748494,0.010963523875937653
1686748152.828622,0.01096866214489666
1686748152.8291402,0.010209042869724929
1686748152.882261,0.010182377439482011
1686748152.8827972,0.010224622994048364
1686748152.9362965,0.010381580707080167
1686748152.937535,0.01054528802285142
1686748152.9903343,0.011024130626425939
1686748152.991275,0.011424850649433613
1686748153.0442371,0.011779860146250088
1686748153.0447738,0.012071266498034283
1686748153.0978665,0.012400867309474586
1686748153.0987737,0.01268933600227632
1686748153.1523128,0.013137889364728421
1686748153.1528914,0.013697670480609473
1686748153.2060454,0.014044679288765268
1686748153.206729,0.01425809897392552
1686748153.2606378,0.01384781668594833
1686748153.3142385,0.013692115994615449
1686748153.3147514,0.013556774932981134
1686748153.3688672,0.013453721338679685
1686748153.4220545,0.013649559711789529
1686748153.4268148,0.01338875223464769
1686748153.476936,0.013631177292566715
1686748153.530036,0.013297113900693831
1686748153.5306551,0.01340095136419882
1686748153.5840788,0.013224879927139097
1686748153.5846465,0.01303465806998378
1686748153.6385927,0.012917523161621982
1686748153.6394787,0.01262121381159377
1686748153.6929176,0.012769786686058599
1686748153.6932075,0.012449051295286805
1686748153.7471516,0.01230599389882864
1686748153.7473974,0.011873836101844568
1686748153.800192,0.01248723900546232
1686748153.8009303,0.012587685929042325
1686748153.8537858,0.01347171851630561
1686748153.8547392,0.014065926621400824
1686748153.908018,0.014213174010704285
1686748153.9085767,0.01470037412067507
1686748153.962652,0.014063723202259907
1686748154.01604,0.013828679172489651
1686748154.01661,0.013435804898549421
1686748154.0701163,0.012859924889183336
1686748154.0705225,0.012500205266619121
1686748154.1243598,0.011746569092475668
1686748154.124797,0.01105144181255977
1686748154.1816049,0.011681390709894674
1686748154.1820753,0.011690793009242357
1686748154.2323513,0.01259104273486456
1686748154.2334142,0.013271452165859215
1686748154.2860062,0.013620425520435768
1686748154.2867472,0.014008022287415755
1686748154.3402882,0.014184005726500522
1686748154.3407657,0.014409542057485101
1686748154.3940935,0.014426444522713282
1686748154.394738,0.014750214633788266
1686748154.448083,0.014509884878084257
1686748154.4491644,0.014259877222895059
1686748154.5021741,0.014016969407717822
1686748154.5026684,0.013478304492732759
1686748154.5569422,0.013221684044941897
1686748154.611545,0.013265082072295603
1686748154.6119108,0.013482484395297999
1686748154.6643214,0.01378306998173171
1686748154.6647024,0.014185693961679107
1686748154.7186468,0.015185950775921487
1686748154.718944,0.015280089979982004
1686748154.7719254,0.016165372076748414
1686748154.7727213,0.016822480300365126
1686748154.8258636,0.01723665421834491
1686748154.8267531,0.018109836357976344
1686748154.8811975,0.018419571041811435
1686748154.9339583,0.018128339666471233
1686748154.934396,0.017929881864577175
1686748154.988386,0.017640547964052615
1686748154.9888778,0.016692014162334408
1686748155.041809,0.016325700905620417
1686748155.042474,0.015368795651429307
1686748155.0960324,0.01430760949308839
1686748155.0965524,0.013647805156899347
1686748155.1515074,0.01266288758650228
1686748155.204978,0.012357170093071827
1686748155.2054436,0.01272392460090877
1686748155.2579045,0.012664889817530148
1686748155.2586973,0.012716394078099874
1686748155.3124678,0.012615632019033877
1686748155.3131075,0.012691112069748638
1686748155.3663318,0.012351811117448075
1686748155.3669407,0.012403933977568305
1686748155.420091,0.012210960172429076
1686748155.4206786,0.01184390201363018
1686748155.4741824,0.011253787790574657
1686748155.4748473,0.010571038051237106
1686748155.5292313,0.010237014978955003
1686748155.5820837,0.009670068489692879
1686748155.5827012,0.009381406250046447
1686748155.6372242,0.00918612381860601
1686748155.6375804,0.00941991713218509
1686748155.6913939,0.009305722979540788
1686748155.7440948,0.009575354181848612
1686748155.7446446,0.009665260083519638
1686748155.798295,0.009877182671585992
1686748155.7989125,0.010317882746532886
1686748155.8534417,0.01061585078883433
1686748155.8538232,0.011062780351636521
1686748155.907244,0.011666669354695014
1686748155.907711,0.011719796045389185
1686748155.9601505,0.01215151995575047
1686748155.9610138,0.01256360257424407
1686748156.0141969,0.012492427124893254
1686748156.0148885,0.012950523451625156
1686748156.0680714,0.012848308466808263
1686748156.0687013,0.012768462866228231
1686748156.122323,0.012693886677691191
1686748156.1228507,0.012551375220910039
1686748156.17607,0.012119831034215149
1686748156.1769295,0.012128312738457553
1686748156.2306592,0.011689708514503572
1686748156.2312145,0.011251033651466808
1686748156.2843728,0.0112600446923438
1686748156.2857707,0.010851683838880868
1686748156.3389337,0.01089702298827877
1686748156.3394468,0.010835965318805717
1686748156.392187,0.010678562899463942
1686748156.3930798,0.010506745761477651
1686748156.4460578,0.01036705179613149
1686748156.4483454,0.01024004184992414
1686748156.5000498,0.010192747940448199
1686748156.5004323,0.010190674684535035
1686748156.5543566,0.010278761893154627
1686748156.5548708,0.010238115762847961
1686748156.6091018,0.010286570577788362
1686748156.6095617,0.010230132396066854
1686748156.6632426,0.010276980134174224
1686748156.7165797,0.010854279749220822
1686748156.7176657,0.011387058764734349
1686748156.770327,0.011632206706103205
1686748156.7704744,0.011932416581420692
1686748156.825102,0.011923322965582748
1686748156.8255892,0.011792290196940527
1686748156.877988,0.011702234324166722
1686748156.8787138,0.011660751447923634
1686748156.9320872,0.011633538737543993
1686748156.932565,0.011591688503997949
1686748156.989138,0.011195556948000958
1686748157.0400066,0.010689506281834224
1686748157.0405855,0.010588081251422833
1686748157.0941136,0.010357671876769867
1686748157.0946589,0.010447317533502205
1686748157.1479166,0.010366372377058614
1686748157.1487648,0.010428423490566706
1686748157.2022026,0.010337387654950242
1686748157.2025588,0.010200484372636364
1686748157.2575061,0.010277391336740525
1686748157.3109655,0.010413689393828
1686748157.3114612,0.010799634597183737
1686748157.3653069,0.010709912779667265
1686748157.36608,0.010876060934502352
1686748157.41804,0.010817359439014849
1686748157.4187522,0.010844931563970516
1686748157.4718566,0.010750216469224997
1686748157.4727662,0.010678826727283267
1686748157.5260396,0.010891333581769433
1686748157.5269186,0.010844931563970516
1686748157.580131,0.011170237718419268
1686748157.5809004,0.011207880904925152
1686748157.6341777,0.011536506785799063
1686748157.6346838,0.01168898546211185
1686748157.688244,0.011628815392122642
1686748157.6888592,0.011756877834109183
1686748157.7432566,0.011739131593300329
1686748157.7436168,0.011671135989787638
1686748157.7960575,0.011506552103525818
1686748157.796564,0.01140769926634685
1686748157.849945,0.010955040463262051
1686748157.8508794,0.010541547042794516
1686748157.9059193,0.010119096044353185
1686748157.9583075,0.010254338599434207
1686748157.9588528,0.010799373720691226
1686748158.0118804,0.011139424604310985
1686748158.0126874,0.011775434752266035
1686748158.0658083,0.011975546364524034
1686748158.0665903,0.01202145121873031
1686748158.1216984,0.012069515931265724
1686748158.173972,0.01212110947901837
1686748158.1745713,0.012201266001703171
1686748158.2280538,0.011733730455842192
1686748158.228558,0.011331004858058654
1686748158.282374,0.01099431746867713
1686748158.2829552,0.010510633152314769
1686748158.3359947,0.010571571067148261
1686748158.3366911,0.01060004834402458
1686748158.3924904,0.010815145422407605
1686748158.4446175,0.011028474306019907
1686748158.4453073,0.011189389879453027
1686748158.4980624,0.011277045901907798
1686748158.4985988,0.011456494573414997
1686748158.5531442,0.011314707242214552
1686748158.553579,0.011368363534821973
1686748158.6066046,0.011514629196708879
1686748158.607081,0.011457232298041374
1686748158.6627843,0.01174764833808015
1686748158.6633947,0.011722680385811958
1686748158.7151499,0.01143397110729849
1686748158.7684824,0.011235121559519303
1686748158.769478,0.011029496099671464
1686748158.8220155,0.011117905974819823
1686748158.8225837,0.011023875062561743
1686748158.876104,0.010679486268316876
1686748158.8768053,0.010553299943185766
1686748158.930125,0.010248017497087774
1686748158.9306264,0.009796415650223239
1686748158.9841287,0.009838170794959872
1686748158.9847064,0.009779433207173532
1686748159.0383222,0.009910925604674128
1686748159.0407944,0.009911778365257182
1686748159.092462,0.010068436398410652
1686748159.0931835,0.010169087765898695
1686748159.1462536,0.010227515800159166
1686748159.1466956,0.010330844658785495
1686748159.200998,0.010372349737525306
1686748159.2015643,0.010543284091468173
1686748159.255391,0.010709255112483359
1686748159.2559502,0.010801069305263823
1686748159.3080597,0.01068937450053124
1686748159.308692,0.010794937855732071
1686748159.3626673,0.010506745761477651
1686748159.3632383,0.01026957567248305
1686748159.4169629,0.010230545481613094
1686748159.417447,0.010088982109877116
1686748159.4699376,0.009878751349857074
1686748159.47082,0.009845470469503207
1686748159.5242562,0.009610596679272828
1686748159.5248282,0.009357049464032064
1686748159.5783372,0.009360511386562024
1686748159.578856,0.009213073432983719
1686748159.6319666,0.009066656062407585
1686748159.6325917,0.008934090211841196
1686748159.686083,0.00898236551808224
1686748159.6870613,0.008875718035557333
1686748159.742571,0.009333534707540869
1686748159.7428758,0.009456483822482202
1686748159.7942193,0.009634458699090652
1686748159.794817,0.009936193047928702
1686748159.8484514,0.009790806067840923
1686748159.849289,0.009907656009156284
1686748159.9021575,0.009927825009362396
1686748159.902915,0.00987104817367168
1686748159.9560704,0.009790230544323623
1686748159.9567437,0.009779433207173532
1686748160.0101395,0.009751159718077725
1686748160.0107207,0.009746535849775265
1686748160.064168,0.009954889288123646
1686748160.0647962,0.010081020375823422
1686748160.1180747,0.010173381120861044
1686748160.1188705,0.010012879014028062
1686748160.172171,0.010113944002935147
1686748160.172747,0.010228342165918215
1686748160.22641,0.010478418222171422
1686748160.2279582,0.01070820276097367
1686748160.2811313,0.01056050547446478
1686748160.2814863,0.010601642935736351
1686748160.3350708,0.010204902557736937
1686748160.335459,0.009801734594054017
1686748160.3917885,0.009816382704560374
