Time,data
1686746915.746394,0.011097107282320686
1686746915.7988355,0.011205115482231192
1686746915.7993927,0.011422261084819451
1686746915.8530114,0.011512426915117214
1686746915.8536408,0.01088033425792982
1686746915.9073799,0.011076396712943299
1686746915.9081051,0.01071464679173564
1686746915.9618773,0.010302717116867354
1686746915.962113,0.009955596788873491
1686746916.015746,0.009210167896569485
1686746916.0717852,0.008914517269844238
1686746916.1229305,0.008940079793291499
1686746916.124277,0.008880002181272011
1686746916.1774733,0.008905505598150936
1686746916.1780586,0.008941970406549619
1686746916.2305393,0.008926834288933982
1686746916.2319372,0.00868350166702515
1686746916.285166,0.00887333706083737
1686746916.3388605,0.009198077140277582
1686746916.339531,0.0098743298908109
1686746916.3925076,0.009983432414029795
1686746916.4482472,0.01017822628050176
1686746916.4486897,0.010084513138318246
1686746916.5016282,0.010446103944290902
1686746916.5549824,0.011040857176181059
1686746916.555972,0.011348768666726163
1686746916.6086838,0.011866715786919158
1686746916.609321,0.011896474061491703
1686746916.6627858,0.011806974231828377
1686746916.663965,0.011649269390717053
1686746916.7169816,0.011396456682044557
1686746916.7177224,0.011603834540801728
1686746916.7708907,0.011552979238368675
1686746916.771509,0.01130773315559466
1686746916.8251085,0.010986755377857193
1686746916.8254738,0.010336161158661613
1686746916.879286,0.010359847686866977
1686746916.8800712,0.010593534603432962
1686746916.9346175,0.010793893857871242
1686746916.9863565,0.01049842995961043
1686746916.9872491,0.010328389966600385
1686746917.041453,0.010038030156890886
1686746917.0419471,0.010122297343017487
1686746917.0952811,0.010081020375823424
1686746917.1491168,0.009839316200068384
1686746917.1495934,0.009950218521496194
1686746917.202771,0.009555030886091281
1686746917.2033648,0.008955036220092846
1686746917.2574072,0.008735258952446734
1686746917.3113403,0.008941182699608589
1686746917.3641179,0.00933972060311602
1686746917.3645823,0.009696399463201283
1686746917.417313,0.009696835285817103
1686746917.4178352,0.010052333946938274
1686746917.4713635,0.010171996365641967
1686746917.471828,0.010001054437469686
1686746917.5256193,0.010043080879601712
1686746917.5797834,0.010163268069198254
1686746917.635291,0.009866908800669911
1686746917.6358604,0.009726135747920112
1686746917.691025,0.009200680290256611
1686746917.7435834,0.008845670918475993
1686746917.7959535,0.008471648999650607
1686746917.848856,0.008774518741057447
1686746917.8496234,0.008944018119926034
1686746917.9030662,0.009151555607569908
1686746917.9037766,0.009205578340333849
1686746917.9572165,0.009117783353793998
1686746917.9577346,0.009021174525435355
1686746918.0160298,0.008800647989210911
1686746918.0164127,0.008637470399167386
1686746918.0658188,0.008452671789557085
1686746918.0666084,0.008223756384052634
1686746918.1196623,0.007627081325204656
1686746918.1739078,0.007607663845154521
1686746918.1744673,0.007122624736898178
1686746918.22798,0.008056938402517817
1686746918.2821105,0.008549937839746469
1686746918.335117,0.008755232648266194
1686746918.335712,0.008822230188188918
1686746918.3892267,0.009117783353793998
1686746918.3897624,0.00916355402156721
1686746918.4428399,0.00922621336429055
1686746918.4438903,0.009203435764175344
1686746918.4969504,0.009394760571753346
1686746918.497625,0.009161094089568503
1686746918.5507731,0.008872702026337104
1686746918.551723,0.008598240173005674
1686746918.604917,0.008513779437582771
1686746918.6054862,0.00829878287709835
1686746918.6586444,0.008174964551772983
1686746918.6594677,0.008117554411057704
1686746918.713257,0.008124492789529475
1686746918.7138433,0.007849532156068614
1686746918.76759,0.007868173745717848
1686746918.8229902,0.008115471740773435
1686746918.8233538,0.008872384492042421
1686746918.8774104,0.009087296514577388
1686746918.9293745,0.009458569077803973
1686746918.9299192,0.009501660731771378
1686746918.9828918,0.010089400974474059
1686746918.983354,0.01057077153320282
1686746919.037845,0.010843502659324598
1686746919.038478,0.010975723337029354
1686746919.0923748,0.010579563083309122
1686746919.1466446,0.010181685697184084
1686746919.2003753,0.010449744289101427
1686746919.2528985,0.010461331018062237
1686746919.2535214,0.010510231075111561
1686746919.3076575,0.010423018901833071
1686746919.3084195,0.009962244839925546
1686746919.3606942,0.009426942961810533
1686746919.3616867,0.009119019244460982
1686746919.4157352,0.00885331159299913
1686746919.4729505,0.009203435764175342
1686746919.524908,0.009161094089568505
1686746919.5270827,0.008967925920633741
1686746919.5781298,0.008868414354070776
1686746919.633733,0.008449504777406958
1686746919.6344664,0.008474309066911281
1686746919.6853054,0.00815581516721262
1686746919.6857367,0.00790835373925067
1686746919.7393222,0.007742017805034678
1686746919.7397382,0.0074840812556971935
1686746919.7934604,0.0070749998105208226
1686746919.7939034,0.006739518034625714
1686746919.8468244,0.006572535631762602
1686746919.8476279,0.006363013960541077
1686746919.9020731,0.006651575495393526
1686746919.9024503,0.00679551079235837
1686746919.9562504,0.0075051325078011365
1686746920.0097446,0.007927212408047373
1686746920.0102494,0.008510635165089387
1686746920.0639932,0.008995529255622721
1686746920.0646462,0.009563725116467093
1686746920.1173232,0.009818678464571781
1686746920.1179323,0.010121462319243388
1686746920.1713488,0.010013723092344759
1686746920.1719527,0.009864338661002675
1686746920.225995,0.009739740563431834
1686746920.226697,0.009404351958193913
1686746920.2794302,0.009636359260760239
1686746920.2804523,0.009629339937798373
1686746920.3331199,0.009833014820858898
1686746920.333506,0.009912773159885244
1686746920.3879192,0.009842608497270564
1686746920.3884351,0.009830149222260755
1686746920.4417884,0.009874329890810898
1686746920.4423628,0.010022159965601712
1686746920.4974368,0.009971855451755255
1686746920.497833,0.010082976471880162
1686746920.5500998,0.009499140063009217
1686746920.5505118,0.008989106506286617
1686746920.6027255,0.00834482551294706
1686746920.6034133,0.007705541664302636
1686746920.657526,0.007524814570477315
1686746920.6580224,0.007183672983932911
1686746920.7121296,0.006964631153022519
1686746920.7127042,0.006602473156174748
1686746920.7650194,0.00657767745584788
1686746920.765617,0.0063747365051922515
1686746920.819,0.006492316639990116
1686746920.819515,0.006584740908072428
1686746920.8738716,0.0066553864375184825
1686746920.9279373,0.006799862572224673
1686746920.9286342,0.006743905946195283
1686746920.9809012,0.006690850559485533
1686746920.9817173,0.006814761862918117
1686746921.035194,0.007018426890274909
1686746921.035862,0.0072455678379863536
1686746921.0898707,0.007363207773927826
1686746921.0902698,0.007432139976565911
1686746921.1441212,0.007364164270700406
1686746921.1447546,0.0071141153815314434
1686746921.197845,0.006661733163050024
1686746921.251325,0.0067520473595048406
1686746921.2517946,0.006800484027732108
1686746921.3058226,0.0068160020003575645
1686746921.3062787,0.0067512127945971966
1686746921.3598516,0.006587949064612619
1686746921.360564,0.006479719887577952
1686746921.415173,0.006436093727433052
1686746921.415559,0.006480154665978654
1686746921.4671009,0.006463830461697314
1686746921.4676447,0.006348163915552957
1686746921.52148,0.006201115183343753
1686746921.5221539,0.005975763006274414
1686746921.5754347,0.005921058918322492
1686746921.5758898,0.005880954526059813
1686746921.629641,0.006195433487493038
1686746921.683327,0.006244578302506885
1686746921.6844532,0.006378492003259877
1686746921.7374759,0.0064420005092347705
1686746921.7380493,0.006527803503743972
1686746921.7926824,0.006675674719623974
1686746921.845502,0.006705151758867634
1686746921.8993304,0.006864397818370759
1686746921.8997633,0.006857622422937862
1686746921.9527974,0.006805660616764971
1686746921.9534879,0.006681369699014162
1686746922.0072632,0.007052465048784613
1686746922.0083818,0.00725256350668044
1686746922.0632648,0.007702067445936362
1686746922.0637,0.008051341605313933
1686746922.1162457,0.008147866196158739
1686746922.1692605,0.00847779913855109
1686746922.1697714,0.008805768552858362
1686746922.2228606,0.008774037105396286
1686746922.223694,0.00907814601527565
1686746922.2778234,0.00893787357237151
1686746922.3313968,0.008896484798112352
1686746922.3319013,0.00859217624425571
1686746922.3859425,0.00830896127365941
1686746922.3865974,0.008258284996955984
1686746922.4393957,0.007957718170809178
1686746922.4399407,0.007640367647464803
1686746922.49292,0.00776109915243249
1686746922.4936442,0.007422277488712269
1686746922.5476952,0.007398134991346256
1686746922.5481703,0.007477867351632083
1686746922.601187,0.007515073706108507
1686746922.6022463,0.007591537451810552
1686746922.6553252,0.00831844987398851
1686746922.6558046,0.00850334922813115
1686746922.7094724,0.00887365456104539
1686746922.7099235,0.00941662664484397
1686746922.7632997,0.009327646755908041
1686746922.7638252,0.00970612817313279
1686746922.817523,0.00955178694409112
1686746922.870978,0.009458122276080594
1686746922.8716755,0.0093802049302925
1686746922.9247906,0.008663525193535766
1686746922.9256074,0.008507324149104644
1686746922.979259,0.008056938402517817
1686746922.9803584,0.007285701202039055
1686746923.0328147,0.007240900304001004
1686746923.0333908,0.006715438154802144
1686746923.0872061,0.006975948534539187
1686746923.0880766,0.0071762175791279656
1686746923.1411986,0.0076960295496106045
1686746923.141586,0.007933074352076457
1686746923.1955335,0.008206609250333622
1686746923.19604,0.008418271141286012
1686746923.2490296,0.008465494392706469
1686746923.2495303,0.008652787097374047
1686746923.3047438,0.008819834774070551
1686746923.306755,0.008984404024663455
1686746923.3568482,0.008704888836413757
1686746923.3574228,0.008699708896153574
1686746923.412222,0.008270387052691288
1686746923.4650984,0.008307604874634144
1686746923.4656663,0.008406717122121168
1686746923.5189419,0.008067945750822507
1686746923.5195227,0.008133677024304968
1686746923.5734906,0.007929699822630245
1686746923.5740397,0.0076993235345882765
1686746923.6271815,0.0073886084286480715
1686746923.627685,0.0073090587461082344
1686746923.6807644,0.006969483709718547
1686746923.6818428,0.006680737163263276
1686746923.7347383,0.006182915378349308
1686746923.7356098,0.005550711204101996
1686746923.7889717,0.0059929466117315715
1686746923.789862,0.006202932226876514
1686746923.8440707,0.006712290932273768
1686746923.8978586,0.00699309170407744
1686746923.9522693,0.007088128564396657
1686746924.0075183,0.007043070952101331
1686746924.0598385,0.007252175035456684
1686746924.0600934,0.0073653119028630094
1686746924.1126997,0.0073007666907749956
1686746924.113557,0.007009188150057379
1686746924.1680238,0.006442437833189604
1686746924.220876,0.0057843488338138035
1686746924.2215824,0.005234636318280771
1686746924.2747617,0.005381656060446948
1686746924.275798,0.0052579963563407954
1686746924.3287787,0.0054373828282398345
1686746924.3307292,0.005279118798416578
1686746924.383763,0.0049647637773038026
1686746924.3844275,0.005057529090095148
1686746924.4415073,0.004809107766609991
1686746924.4910576,0.005122290239762651
1686746924.4915278,0.005069491688334269
1686746924.5448968,0.005378252185886165
1686746924.5452967,0.00536881480882128
1686746924.6004183,0.0054943392183310295
1686746924.6530604,0.0053477832332799935
1686746924.6540315,0.005375632354182231
1686746924.7071059,0.005374584063931588
1686746924.7075553,0.005338028105004144
1686746924.761044,0.005405944346011109
1686746924.7615774,0.005258264259245529
1686746924.8159328,0.0053128991197893384
1686746924.869308,0.005097755812924645
1686746924.869629,0.004905105093712582
1686746924.923418,0.004606230908630368
1686746924.9239793,0.004655812397042584
1686746924.9774415,0.004696180597366269
1686746924.9778166,0.004913999737495566
1686746925.030965,0.004987128328901325
1686746925.0317543,0.00508807503299649
1686746925.0851214,0.005071436417372418
1686746925.0856962,0.005009393034433645
1686746925.1397045,0.005652309167477229
1686746925.1404297,0.0057677649511024
1686746925.1929266,0.006313229223344427
1686746925.193508,0.006858854810839435
1686746925.2471888,0.006878747777209365
1686746925.2476892,0.007206970279890421
1686746925.3015828,0.0074103111205398335
1686746925.3020654,0.007445395772212427
1686746925.3559878,0.007541270447044222
1686746925.3564293,0.007705176030875099
1686746925.409341,0.007311949111252693
1686746925.4098394,0.007361485766551378
1686746925.4640365,0.006993494566750476
1686746925.4645274,0.006523702107311531
1686746925.5171316,0.006532549272094379
1686746925.5174751,0.006130979296163073
1686746925.5714877,0.006141309899723636
1686746925.5720558,0.006293563187185398
1686746925.6258802,0.0063996581600247885
1686746925.6792302,0.0062256005242713975
1686746925.6797094,0.006063285203384877
1686746925.7331357,0.005910820013611879
1686746925.7336962,0.005778501133413637
1686746925.7935717,0.005703911374841309
1686746925.7940075,0.005536226754359864
1686746925.8410702,0.005409851599041996
1686746925.842366,0.005115961156493778
1686746925.895749,0.0046269798015227594
1686746925.8963168,0.004182107918550315
1686746925.949326,0.004183791740303346
1686746925.9497688,0.004245291897048663
1686746926.0035052,0.004215990708689023
1686746926.0045764,0.004191528608019402
1686746926.0573962,0.00413570447511421
1686746926.0582466,0.003997138576424317
1686746926.110935,0.00395604673055068
1686746926.111563,0.0038932341055062246
1686746926.1647592,0.0039299669401145895
1686746926.165872,0.004005587707380757
1686746926.225368,0.004014019053754011
1686746926.2731125,0.003965649231459926
1686746926.2735844,0.003926022089337918
1686746926.3271475,0.0040822232876224435
1686746926.327969,0.004134001066962907
1686746926.3813972,0.004329404289645958
1686746926.3820734,0.004539383339775585
1686746926.4354453,0.004531929503318838
1686746926.436311,0.004603783714456506
1686746926.4886072,0.004708762082251039
1686746926.4897637,0.004697380285876672
1686746926.543016,0.004817594864356923
1686746926.5435212,0.004968734454481325
1686746926.5971591,0.004792676355855973
1686746926.5978503,0.00473531237822869
1686746926.6511924,0.004602559629427036
1686746926.6516247,0.004387259370528723
1686746926.7048752,0.004401684329748712
1686746926.7056456,0.004398162597532181
1686746926.7597642,0.004606842504053448
1686746926.8141026,0.004598579102774625
1686746926.8143647,0.004580162612672658
1686746926.8680894,0.004697680160133154
1686746926.9209745,0.0047412582775802105
1686746926.9215693,0.004821686737211378
1686746926.9748747,0.00480588460186511
1686746926.975573,0.004745415974331942
1686746927.02889,0.004700677850541044
1686746927.029519,0.004564450173182532
1686746927.082985,0.004433571767248214
1686746927.0834935,0.004401044224411256
1686746927.1386657,0.00436569389913907
1686746927.1397934,0.004425939734447367
1686746927.1907535,0.004592755204223747
1686746927.191683,0.004607759744979224
1686746927.245899,0.00476880932455335
1686746927.2460282,0.004879767447837064
1686746927.2989793,0.004889860645435106
1686746927.2994707,0.004979213144612942
1686746927.354067,0.004980061801803653
1686746927.354617,0.004995312976695233
1686746927.408152,0.004989952137705193
1686746927.4623456,0.005019506220436723
1686746927.5147662,0.005078653176912488
1686746927.51548,0.005191129565457031
1686746927.570025,0.005421036783179839
1686746927.5704992,0.005730275735598602
1686746927.6227827,0.00581083308474102
1686746927.623647,0.006002106732217707
1686746927.6791615,0.005986361471012347
1686746927.7328808,0.005943854224639765
1686746927.7335,0.005805254722499803
1686746927.7851624,0.005638835228962732
1686746927.7857473,0.005507399351885499
1686746927.8386807,0.005238133518976023
1686746927.839541,0.004862126366339461
1686746927.8935337,0.004318327460159302
1686746927.9471579,0.004070473869215728
1686746927.9476295,0.004104591801846718
1686746928.000987,0.0040126150596383955
1686746928.0015922,0.003955690634710313
1686746928.05584,0.003900102716445814
1686746928.056359,0.003839677498917949
1686746928.108779,0.003999604750034729
1686746928.1095195,0.00399149588636714
1686746928.1632025,0.004229334596173043
1686746928.163729,0.004449429789718339
1686746928.2205884,0.004667597370202746
1686746928.2718034,0.004652180245354343
1686746928.2727027,0.004793851895818674
1686746928.3251503,0.004878035088473139
1686746928.3254254,0.0050211897711197944
1686746928.3792665,0.005161739415608871
1686746928.3801775,0.005134650665316093
1686746928.4330223,0.005261210290844046
1686746928.4337935,0.005096926752260567
1686746928.4867175,0.004857198583261127
1686746928.4880497,0.004563524227301581
1686746928.5412383,0.004442142130551252
1686746928.541853,0.004325172380986538
1686746928.5950902,0.004243964413621257
1686746928.5953774,0.004098409666932036
1686746928.649136,0.00413570447511421
1686746928.650137,0.004100471414190943
1686746928.7043772,0.004217994982968481
1686746928.7578342,0.004248277218124976
1686746928.758426,0.0043543858848493575
1686746928.8107948,0.004684467533157982
1686746928.8117523,0.004881787756788614
1686746928.8652036,0.005126688471969146
1686746928.8657827,0.005369339542713832
1686746928.9190924,0.005585623272745024
1686746928.919617,0.005631585919896945
1686746928.9730983,0.0061164871383606835
1686746928.974345,0.00637782942899484
1686746929.027885,0.006879771628934498
1686746929.0827305,0.007547805425570226
1686746929.1350505,0.007752200368434863
1686746929.135486,0.008222899876589595
1686746929.1951694,0.008450671709443218
1686746929.195195,0.008669539217245944
1686746929.2438457,0.008871749389357855
1686746929.2442205,0.009157556779639012
1686746929.296736,0.009204660154477655
1686746929.297343,0.009193941210700612
1686746929.3511257,0.009079387301398258
1686746929.3515909,0.008786070076223477
1686746929.4047565,0.008620329143140561
1686746929.4053037,0.008272430721530033
1686746929.4587357,0.008263912100465577
1686746929.4593399,0.008179443512773773
1686746929.5142243,0.008069866129164677
1686746929.5670927,0.007959488165308436
1686746929.5683405,0.008014164101832378
1686746929.622108,0.008053091022279434
1686746929.6749246,0.008038033593563445
1686746929.6754797,0.008170138309312824
1686746929.729635,0.008184608498983472
1686746929.7831025,0.008340942038877718
1686746929.7836761,0.008392965575800097
1686746929.8367872,0.008446836898814217
1686746929.8375459,0.008480125054994151
1686746929.8916981,0.00839447599242848
1686746929.8922868,0.008333338703152195
1686746929.9448795,0.008187705926779356
1686746929.9455373,0.008119463056194466
1686746929.998885,0.00799251486260108
1686746929.9995065,0.007843607776774798
1686746930.05322,0.007635572475755484
1686746930.0536525,0.007417151409184454
1686746930.1074393,0.0074274000304361465
1686746930.1082962,0.0075032553329868
1686746930.1611683,0.007540710042506939
1686746930.161871,0.00749630569891986
1686746930.2155542,0.007814459315897311
1686746930.2691092,0.0081113047959568
1686746930.2696273,0.008608555412433449
1686746930.3231003,0.009041763006817647
1686746930.3248088,0.009218270528227586
1686746930.3774252,0.009434560815442737
1686746930.3778782,0.009422608494414881
1686746930.4307768,0.009385759745200182
1686746930.4316807,0.009522245873329435
1686746930.485161,0.009678368291763061
1686746930.4856586,0.009708304906870708
1686746930.5389125,0.009630363907716039
1686746930.539693,0.009345751677361427
1686746930.5931885,0.009143701978049474
1686746930.5943933,0.009189190255189937
1686746930.6470287,0.009092100713454055
1686746930.6475112,0.009129363260609239
1686746930.7020764,0.009094424414721334
1686746930.7024796,0.008987382548714618
1686746930.7546964,0.009086211343925992
1686746930.7553332,0.009094269519775277
1686746930.809912,0.00987218976423538
1686746930.810371,0.010452844323590707
1686746930.8642616,0.011101168623700931
1686746930.9178183,0.010877744565348289
1686746930.91835,0.011109160050520948
1686746930.9709802,0.010865046149276626
1686746930.9715347,0.010719510125560184
1686746931.0253987,0.010629111987714664
1686746931.0257401,0.01040773577553871
1686746931.079176,0.010551030516770634
1686746931.0797462,0.009743500243694336
1686746931.1330204,0.009722079569594443
1686746931.1335146,0.009334138390014013
1686746931.1870995,0.00959240422275273
1686746931.1875641,0.009896559772367076
1686746931.242091,0.010139678032175883
1686746931.2950017,0.010258046997578254
1686746931.2955291,0.010210698524443448
1686746931.3507633,0.010301349747607498
1686746931.4036162,0.010008094558882059
1686746931.4042952,0.010083814682603208
1686746931.4574897,0.00954381986627753
1686746931.4578824,0.009072092313286774
1686746931.5108213,0.008843281853841601
1686746931.5114858,0.008208153959237973
1686746931.5653422,0.008185641105144274
1686746931.5658867,0.008164101494132483
1686746931.619699,0.008374819328549934
1686746931.6200452,0.00834482551294706
1686746931.6731439,0.008296915483286328
1686746931.6738508,0.008143715826827816
1686746931.7271085,0.008122411898317286
1686746931.7277682,0.008175653782408367
1686746931.7808201,0.008543509871806807
1686746931.781491,0.008856652315339901
1686746931.8351023,0.008808807479168814
1686746931.8356583,0.009176764858491459
1686746931.888854,0.009183516542465702
1686746931.8911293,0.0089977213395107
1686746931.9436522,0.009079852739945153
1686746931.9445856,0.009140312054549184
1686746931.9971483,0.009128900346365064
1686746931.9976678,0.009307539321063527
1686746932.0523171,0.009031942540517377
1686746932.0534937,0.008762630667584674
1686746932.10695,0.008560804944050218
1686746932.1598334,0.008007306046182485
1686746932.1609788,0.007736739424800625
1686746932.2131033,0.007935382413817834
1686746932.2138364,0.007883734292290213
1686746932.267215,0.007946912667401704
1686746932.2676609,0.007959311183571051
1686746932.3219142,0.007822747080856148
1686746932.3228767,0.00780237225698071
1686746932.3750746,0.007960019086910698
1686746932.375684,0.008206609250333622
1686746932.4287508,0.008620819366300167
1686746932.4298954,0.009139233178838154
1686746932.484177,0.009315557259860182
1686746932.5379608,0.00931404496951111
1686746932.5385344,0.00921857614846897
1686746932.590939,0.009202517364542523
1686746932.591635,0.009221173511551578
1686746932.6450307,0.009178760191115127
1686746932.645546,0.00896289799905518
1686746932.6992073,0.008979385329847564
1686746932.69959,0.008709742232540318
1686746932.7531989,0.008355790790303002
1686746932.7539532,0.008132984236345422
1686746932.808084,0.008067596542011954
1686746932.8625395,0.007875331838306096
1686746932.8634136,0.007626896629987831
1686746932.914929,0.007462404338670296
1686746932.9155784,0.0073952783111045995
1686746932.968976,0.007447665825348832
1686746932.9695492,0.007390705326037136
1686746933.023215,0.007339830627241844
1686746933.0237274,0.007246151068336886
1686746933.0783033,0.00732215259702631
1686746933.130865,0.007614881831961638
1686746933.1317277,0.008014339872245538
1686746933.1864357,0.008165826753866061
1686746933.18766,0.008199053150819547
1686746933.2391472,0.008230605235028617
1686746933.2434828,0.00818701771076345
1686746933.292937,0.00802013813479155
1686746933.2936342,0.008067945750822508
1686746933.3473544,0.00798687292076141
1686746933.347826,0.0077650912076251246
1686746933.4021115,0.007347503460851952
1686746933.4547596,0.007171112046752102
1686746933.4558222,0.007093095231601087
1686746933.510026,0.007152623178322982
1686746933.5105736,0.007277769658212154
1686746933.562981,0.007547992056105595
1686746933.5635405,0.007955947782531508
1686746933.6178427,0.008174447590660012
1686746933.618288,0.008538561988220547
1686746933.6714303,0.008544828823550952
1686746933.6720064,0.008695173917085835
1686746933.7249517,0.008824784579900265
1686746933.7254179,0.009071005323746426
1686746933.7801569,0.009441874140329038
1686746933.834134,0.00980776881846432
1686746933.887109,0.010016114261288065
1686746933.8879406,0.010059898307941465
1686746933.9406457,0.009909362019674165
1686746933.941523,0.009806907013724862
1686746933.99567,0.010053454952149259
1686746933.9964797,0.010265048094362862
1686746934.0487566,0.010330844658785495
1686746934.049684,0.010340112681399302
1686746934.1045332,0.010184867322741986
1686746934.1045578,0.00996167922107311
1686746934.1598747,0.009717586825842325
1686746934.1611981,0.009752026449310768
1686746934.212297,0.00975477059015782
1686746934.2649746,0.009758524479782793
1686746934.2656927,0.009664822837061241
1686746934.3195746,0.009477464363892513
1686746934.3199415,0.009368935066315963
1686746934.3744218,0.009306177098156418
1686746934.374855,0.009224381009163883
1686746934.4267204,0.009142315343089692
1686746934.4273605,0.009044255395537529
1686746934.481066,0.008763916642153908
1686746934.4816723,0.008778531343927334
1686746934.5349827,0.008659784641283776
1686746934.5355442,0.008563766306471703
1686746934.589582,0.00845383828443241
1686746934.5900795,0.008204034089164525
1686746934.6428618,0.008091134310346916
1686746934.643593,0.007898550838160014
1686746934.6969788,0.007810131773371936
1686746934.6977208,0.00774911064750931
1686746934.7508342,0.0076960295496106045
1686746934.7514064,0.007666871218607323
1686746934.8048635,0.007562162499790508
1686746934.80556,0.007526312046028553
1686746934.8588002,0.007743837101923858
1686746934.8593476,0.00793041036921076
1686746934.913835,0.008013812549440313
1686746934.9147377,0.008187877971744794
1686746934.966708,0.008151668845049765
1686746934.96755,0.008094615566127282
1686746935.020815,0.008135581887002974
1686746935.0217788,0.008197163037633176
1686746935.0749595,0.008379191461099673
1686746935.075462,0.0084804572766963
1686746935.1290534,0.00846965340094215
1686746935.1294417,0.00848211819002363
1686746935.182795,0.008534766668226512
1686746935.1840403,0.008461499821577984
1686746935.2380097,0.008452505134290562
1686746935.29092,0.008424293034538835
1686746935.2913058,0.008344487891296892
1686746935.345808,0.008233172085312454
1686746935.3463373,0.008104007486962609
1686746935.3992684,0.008163928948106445
1686746935.3997967,0.008015218666492754
1686746935.4527247,0.008220501180931445
1686746935.4538107,0.008349719492757934
1686746935.5073392,0.008262889275769477
1686746935.5078354,0.008524031627773912
1686746935.5609818,0.008711036014816102
1686746935.5616682,0.008847422489199681
1686746935.6150446,0.009124578680926608
1686746935.6159577,0.009314498682396859
1686746935.6697679,0.009240859125261852
1686746935.6701071,0.009270992937791166
1686746935.722938,0.009011956887889479
1686746935.723432,0.008761987609522855
1686746935.776859,0.008707639426350883
1686746935.7777007,0.00850517129750971
1686746935.831839,0.008024703512096245
1686746935.8847733,0.007615251800713561
1686746935.8853168,0.007244012327483674
1686746935.938846,0.007293237836466154
1686746935.939231,0.007230582159404022
1686746935.9939358,0.00754276465558812
1686746936.0471072,0.007664114706293323
1686746936.0476947,0.007904790454515732
1686746936.1007674,0.007924724212714175
1686746936.1016076,0.008017854471314732
1686746936.155001,0.008041537837165942
1686746936.1557722,0.008128826268672661
1686746936.2091079,0.008057987369223252
1686746936.2095575,0.007751836935773993
1686746936.2638745,0.007710293321023265
1686746936.264207,0.00722473516891216
1686746936.318083,0.007026049730199485
1686746936.318462,0.006705571920647592
1686746936.3712876,0.006408676569508852
1686746936.371991,0.006285724365917619
1686746936.4255612,0.006138097797340935
1686746936.4259524,0.005962783744614259
1686746936.479173,0.0060878621169312115
1686746936.479703,0.006060031744377589
1686746936.5358033,0.006237807152610943
1686746936.5364215,0.006295577306489681
1686746936.5871222,0.006522622363828191
1686746936.587693,0.006795303495230601
1686746936.6413846,0.0071793576405719504
1686746936.6418064,0.007586340056496178
1686746936.6950939,0.00800642638343733
1686746936.6956124,0.008340266467496959
1686746936.7489424,0.008601352421057971
1686746936.7498221,0.008918940720948591
1686746936.8081715,0.008764238106313289
1686746936.808578,0.00886205843384338
1686746936.860797,0.008588404617083292
1686746936.8620174,0.008287742174527418
1686746936.9107475,0.008075973385880123
1686746936.9122634,0.007700969998718186
1686746936.9648767,0.007469951270553194
1686746936.965622,0.0072999948579479355
1686746937.0229313,0.007301152576591001
1686746937.024082,0.007238565408372823
1686746937.073192,0.007488409109249617
1686746937.073583,0.007669626740213444
1686746937.1271963,0.007757831397504265
1686746937.127702,0.007909956693687563
1686746937.1807606,0.0078292270381318
1686746937.1815884,0.007790628084225428
1686746937.235035,0.007776692807083964
1686746937.2356043,0.007733643526969992
1686746937.2899537,0.007489725785691597
1686746937.2905066,0.007367415430860397
1686746937.3428597,0.006986239484271764
1686746937.3436286,0.006532333630148949
1686746937.3968346,0.006796132645803542
1686746937.3975654,0.006879157336185478
1686746937.4510767,0.007517135326217549
1686746937.4515781,0.008006778260132665
1686746937.505052,0.008320143128199054
1686746937.5056126,0.008670676536275955
1686746937.5590732,0.008765845250277491
1686746937.559897,0.008901391981189546
1686746937.6142447,0.009058106790708
1686746937.6680539,0.009401056022848549
1686746937.6685896,0.009326891621498159
1686746937.720848,0.009351929491944631
1686746937.7213466,0.009067432869220564
1686746937.7760222,0.008831326836271285
1686746937.829161,0.008679282830125796
1686746937.8298829,0.008331479054587483
1686746937.8829167,0.008378687100701884
1686746937.8834682,0.008357982119463316
1686746937.937755,0.00815754217944314
1686746937.9380467,0.007973457308983805
1686746937.9911618,0.007598585373564251
1686746937.9921553,0.007212636368307602
1686746938.047473,0.0067177451808919314
1686746938.0997128,0.006312113476693906
1686746938.1007628,0.005771671328083302
1686746938.1530406,0.005503817303147598
1686746938.153767,0.005011923244057612
1686746938.206598,0.004524463387040645
1686746938.2075827,0.004561362955938448
1686746938.2624185,0.004291495128549739
1686746938.3148842,0.004771171875763206
1686746938.315726,0.005015856588763967
1686746938.3692467,0.005404901934827872
1686746938.3696299,0.0056766801854429404
1686746938.423149,0.0058364731504480525
1686746938.4242272,0.005989419758171669
1686746938.4772983,0.0060748904760397565
1686746938.4777644,0.006077208871146116
1686746938.532184,0.006115105141625659
1686746938.5851085,0.005975527271328613
1686746938.586446,0.005710328863380479
1686746938.6394236,0.005595198489967372
1686746938.6400497,0.005314224660370277
1686746938.6943004,0.004974967687131097
1686746938.7466269,0.004729359003510817
1686746938.7472732,0.004611732347546533
1686746938.802269,0.0044642849686851276
1686746938.8026507,0.00434791095801861
1686746938.8550124,0.0042664754592240985
1686746938.855419,0.004163879255819662
1686746938.910534,0.004014720866689483
1686746938.9643872,0.004016124124637503
1686746939.017313,0.004091873947160494
1686746939.0179062,0.004048960686458355
1686746939.0709116,0.0042519230974306255
1686746939.0716774,0.004346614815209061
1686746939.1251833,0.004491339582295145
1686746939.1278558,0.004632760676125064
