Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686747871.4909925,[],0,0.010947579916095131,0.006618881076811897,0.030738874483803292,0.060219292519361325,0.27508544921875,0.69512939453125,0.59527587890625,-8.190839767456055,14.267175674438477,-3.9847328662872314
1686747871.5428402,[],0,0.008990516771145974,0.007448044100272271,0.030271088237672356,0.05994074766595844,0.2774658203125,0.6927490234375,0.5926513671875,-7.526717662811279,14.572519302368164,-4.503816604614258
1686747871.5435781,[],0,0.011029623817222141,0.007413922059325111,0.030514881197234247,0.060961633462908636,0.27349853515625,0.6939697265625,0.59259033203125,-7.572519302368164,14.893129348754883,-4.282442569732666
1686747871.598212,[],0,0.008535591881345988,0.006924671238028501,0.03037375672098326,0.05778452377714081,0.26934814453125,0.69757080078125,0.5927734375,-8.854961395263672,14.992366790771484,-3.786259651184082
1686747871.6530833,[],0,0.009389061050151337,0.0066782064211445905,0.03059786235441704,0.0538450841987392,0.27545166015625,0.68560791015625,0.6024169921875,-7.717557430267334,15.190839767456055,-3.9770991802215576
1686747871.7063403,[],0,0.009333383780821623,0.008304721791127354,0.030299926268685426,0.050646265987422855,0.26751708984375,0.69049072265625,0.59356689453125,-6.015267372131348,14.725191116333008,-4.29007625579834
1686747871.7068603,[],0,0.009636359260760239,0.008461000367584598,0.030050171050935326,0.051865415426871134,0.27191162109375,0.68353271484375,0.6185302734375,-6.679389476776123,15.061068534851074,-3.778625965118408
1686747871.7600796,[],0,0.009512773355816115,0.008109046806805083,0.030330130246762472,0.04892107149127936,0.26580810546875,0.69732666015625,0.5906982421875,-7.72519063949585,15.114503860473633,-3.7938930988311768
1686747871.815118,[],0,0.009764152608208673,0.006910416643095382,0.03037190155184297,0.048859411940545765,0.27099609375,0.693359375,0.5950927734375,-5.8015265464782715,13.702290534973145,-4.221374034881592
1686747871.8680089,[],0,0.006646490840175682,0.007427210369671578,0.03062869236994899,0.04877399735872618,0.27801513671875,0.70001220703125,0.587158203125,-6.961832046508789,14.442748069763184,-4.251908302307129
1686747871.8684435,[],0,0.008795684600431094,0.00719405840876189,0.02987339274255392,0.04894179929596253,0.273193359375,0.69854736328125,0.586669921875,-6.702290058135986,14.389312744140625,-4.083969593048096
1686747871.9219258,[],0,0.008326743529591034,0.00801820584649168,0.029894133573794158,0.04576993662857332,0.27264404296875,0.703125,0.587646484375,-7.732824325561523,14.656488418579102,-4.358778476715088
1686747871.9226422,[],0,0.007649580683064881,0.007746565246134589,0.030321769080443223,0.047637554424267974,0.275390625,0.70086669921875,0.58514404296875,-7.618320465087891,14.61832046508789,-4.4809160232543945
1686747871.9758523,[],0,0.01020158909829863,0.007510198536146121,0.029291496012873383,0.04748917491732386,0.2733154296875,0.69256591796875,0.591064453125,-7.473282337188721,14.22137451171875,-4.221374034881592
1686747871.9774106,[],0,0.009784329476443816,0.008102095200892279,0.029765212795427393,0.046436941766035134,0.2724609375,0.697998046875,0.59130859375,-7.70992374420166,14.427480697631836,-4.190839767456055
1686747872.028949,[],0,0.008810086713488536,0.007285507852485473,0.02944881327429286,0.049501584070273136,0.27239990234375,0.693603515625,0.59637451171875,-7.175572395324707,14.442748069763184,-3.885496139526367
1686747872.0295372,[],0,0.00919960849417819,0.0077520186542342495,0.029591492699660507,0.04842792394233693,0.26910400390625,0.69329833984375,0.595703125,-7.923664093017578,14.0,-4.114503860473633
1686747872.0831492,[],0,0.007470705544425016,0.007502692088956958,0.029309284421076238,0.04958773392550669,0.2747802734375,0.69329833984375,0.59735107421875,-7.351145267486572,14.633587837219238,-3.580152750015259
1686747872.0836031,[],0,0.006713969634546426,0.007166592582354501,0.029967553578538475,0.049898109852183486,0.27294921875,0.6920166015625,0.59344482421875,-7.793893337249756,14.61832046508789,-3.786259651184082
1686747872.1369102,[],0,0.009639282470067812,0.007455605568311311,0.030370046269378767,0.049552211705528676,0.271728515625,0.69207763671875,0.59588623046875,-7.328244209289551,14.534351348876953,-3.5267176628112793
1686747872.1374934,[],0,0.008984247232886183,0.007352869680381617,0.030365871469386168,0.049683375295643546,0.27337646484375,0.693115234375,0.59625244140625,-7.137404441833496,14.38167953491211,-3.610687017440796
1686747872.1916976,[],0,0.008419275089270099,0.006873626230987288,0.03024455159423612,0.04939218817065561,0.27587890625,0.691162109375,0.59442138671875,-8.053435325622559,14.526717185974121,-3.748091697692871
1686747872.1922526,[],0,0.009266737539346294,0.007091506276556151,0.030417320623377975,0.049330260809198605,0.27593994140625,0.6956787109375,0.593505859375,-7.503816604614258,14.519083976745605,-3.648854970932007
1686747872.2450056,[],0,0.007695480415034661,0.006983416027767206,0.03035334362419569,0.04963628714696993,0.27435302734375,0.69134521484375,0.5972900390625,-7.702290058135986,14.015267372131348,-4.152671813964844
1686747872.2457273,[],0,0.007377733142113222,0.00683457705917527,0.030383030867552462,0.049653595813028695,0.2744140625,0.69195556640625,0.59716796875,-8.152671813964844,14.351144790649414,-3.9160306453704834
1686747872.2998064,[],0,0.008525684052259295,0.007988283779793924,0.030370510100620075,0.05007283549759135,0.27923583984375,0.69146728515625,0.5963134765625,-7.175572395324707,14.137404441833496,-4.381679534912109
1686747872.3038375,[],0,0.00824514015405304,0.007917432856688993,0.03080753819570446,0.049833419164520235,0.273681640625,0.68890380859375,0.595947265625,-7.396946430206299,14.09160327911377,-4.4122138023376465
1686747872.3537617,[],0,0.00961733674272036,0.007444260486057939,0.02983989418290754,0.0475152711313124,0.27813720703125,0.6978759765625,0.58746337890625,-7.618320465087891,14.32824420928955,-4.549618244171143
1686747872.354239,[],0,0.00940255431850279,0.007926323856522073,0.029835173054140872,0.04909898726486609,0.27667236328125,0.69293212890625,0.5892333984375,-7.297709941864014,13.961832046508789,-4.687022686004639
1686747872.407729,[],0,0.00911963712698664,0.007728359427202851,0.03045480974633915,0.045926018440031774,0.27593994140625,0.7000732421875,0.59185791015625,-7.648854732513428,14.374045372009277,-4.458015441894531
1686747872.408248,[],0,0.009173540712067555,0.007061647170140808,0.03051903561369931,0.0470397310355741,0.27508544921875,0.70166015625,0.58941650390625,-7.656488418579102,14.702290534973145,-4.358778476715088
1686747872.4618762,[],0,0.010425586430821079,0.00780995140706189,0.03011245320609154,0.04503680085448527,0.27484130859375,0.6923828125,0.5906982421875,-7.839694499969482,14.442748069763184,-4.29007625579834
1686747872.4623601,[],0,0.00880048792358902,0.007728359427202851,0.030226847555863107,0.045391661095069036,0.2763671875,0.6954345703125,0.59149169921875,-7.770992279052734,14.496183395385742,-4.450381755828857
1686747872.5161345,[],0,0.010695039630293057,0.00884519315717155,0.030466833511949277,0.04448796554137004,0.270263671875,0.69488525390625,0.592529296875,-8.053435325622559,14.786259651184082,-3.992366313934326
1686747872.5163908,[],0,0.010245680450589784,0.009167396343855045,0.029398544175860547,0.044658308557065436,0.27423095703125,0.6943359375,0.596435546875,-7.702290058135986,14.412213325500488,-4.175572395324707
1686747872.5689852,[],0,0.008053265943074492,0.0077810389472185455,0.030753993653893863,0.04405682881044494,0.2767333984375,0.69464111328125,0.5877685546875,-8.22137451171875,14.641221046447754,-4.030534267425537
1686747872.5696106,[],0,0.008578393574791303,0.008897593108274008,0.030454347199013406,0.0445544103902006,0.277099609375,0.69512939453125,0.5938720703125,-8.19847297668457,14.809160232543945,-3.931297779083252
1686747872.6228366,[],0,0.00894496306030161,0.007491418315362336,0.03008999030311317,0.04322631247108076,0.2711181640625,0.69317626953125,0.594970703125,-7.244274616241455,14.282443046569824,-3.961832046508789
1686747872.6240075,[],0,0.008368930158571573,0.007079577746199574,0.030961702277949196,0.04405714854822665,0.27398681640625,0.693359375,0.597900390625,-7.328244209289551,14.41984748840332,-3.9160306453704834
1686747872.6769085,[],0,0.008155815167212619,0.00776472837832756,0.030049233491973706,0.04442015282876915,0.27838134765625,0.69061279296875,0.60723876953125,-8.572519302368164,14.816793441772461,-4.053435325622559
1686747872.6774716,[],0,0.009408545115108365,0.007737467691326905,0.030492714750145027,0.044386524986299684,0.27508544921875,0.6954345703125,0.59527587890625,-7.900763511657715,14.809160232543945,-3.862595319747925
1686747872.7308798,[],0,0.009060750154203013,0.007746565246134589,0.030822623684763115,0.04300446922364448,0.27020263671875,0.69085693359375,0.5914306640625,-7.4122138023376465,15.114503860473633,-3.961832046508789
1686747872.731631,[],0,0.007192100042478492,0.008193725351158811,0.030537954136848226,0.04267465858616684,0.27471923828125,0.69183349609375,0.600830078125,-7.4122138023376465,14.984732627868652,-4.282442569732666
1686747872.7849157,[],0,0.010632954641753591,0.007059652072722788,0.030556860947064647,0.04168477688204757,0.2718505859375,0.69189453125,0.59210205078125,-5.961832046508789,14.343511581420898,-4.244274616241455
1686747872.785488,[],0,0.009001477955639652,0.007217517357137408,0.030779633432720086,0.042155229075738605,0.27801513671875,0.69000244140625,0.5989990234375,-6.541984558105469,13.992366790771484,-3.9007632732391357
1686747872.8387709,[],0,0.00961733674272036,0.006803590453791826,0.030131627008229273,0.04128306589591032,0.278076171875,0.69671630859375,0.59283447265625,-6.656488418579102,14.48854923248291,-4.129770755767822
1686747872.8395307,[],0,0.011136389200847308,0.006444186832226356,0.030335703077355534,0.04197674276865719,0.274658203125,0.69622802734375,0.5943603515625,-6.160305500030518,14.809160232543945,-4.14503812789917
1686747872.892962,[],0,0.008343643777401525,0.007945849037246714,0.03156235268539331,0.040240083327109294,0.27349853515625,0.69488525390625,0.58990478515625,-7.099236488342285,14.900763511657715,-4.458015441894531
1686747872.8935091,[],0,0.010090517861727656,0.007197973542879598,0.030867379559059653,0.04054975038953327,0.2772216796875,0.69696044921875,0.587646484375,-7.0,14.854961395263672,-4.2366414070129395
1686747872.9468937,[],0,0.008607900844100949,0.008710389147699418,0.03066270740655008,0.03913515826787681,0.273681640625,0.69879150390625,0.59088134765625,-7.229007720947266,14.572519302368164,-4.183206081390381
1686747872.947548,[],0,0.007502692088956958,0.00838574538581001,0.03144161728934055,0.03926524381363428,0.27239990234375,0.69476318359375,0.587890625,-7.206106662750244,14.80152702331543,-4.381679534912109
1686747873.0008998,[],0,0.008238303386580501,0.008625883374247382,0.030498719753676087,0.04118878100032005,0.27313232421875,0.69818115234375,0.59356689453125,-8.167939186096191,14.389312744140625,-4.038167953491211
1686747873.0017664,[],0,0.008198881340353579,0.008891258046518,0.029918626927820224,0.04037009783170786,0.27020263671875,0.6978759765625,0.5921630859375,-7.442748069763184,14.610687255859375,-4.251908302307129
1686747873.054821,[],0,0.007920990454197977,0.008214329890022963,0.030259917750534965,0.04155446879888566,0.27484130859375,0.69482421875,0.59197998046875,-7.816793918609619,14.465648651123047,-4.038167953491211
1686747873.055395,[],0,0.008813283986942904,0.008533941375310767,0.030308293460794295,0.041112443606583136,0.27313232421875,0.697021484375,0.5946044921875,-7.5877861976623535,14.862595558166504,-3.9847328662872314
1686747873.1088798,[],0,0.010231922312987555,0.008583318497352655,0.02993274859206626,0.04092768925195022,0.2728271484375,0.69366455078125,0.59161376953125,-7.27480936050415,14.412213325500488,-4.045801639556885
1686747873.109398,[],0,0.009769921679676979,0.007915653458339363,0.030364479741834954,0.04098169062186902,0.27178955078125,0.69525146484375,0.59271240234375,-7.488549709320068,14.519083976745605,-3.9465649127960205
1686747873.163435,[],0,0.011217052195781787,0.008580035529744571,0.030291556765374737,0.04206155959404757,0.274658203125,0.69622802734375,0.59295654296875,-7.923664093017578,14.503816604614258,-3.9541983604431152
1686747873.164023,[],0,0.010894695862909193,0.008041012297980519,0.030006074112262204,0.04143599126176112,0.27020263671875,0.6929931640625,0.59246826171875,-7.541984558105469,14.22137451171875,-3.9389312267303467
1686747873.2169883,[],0,0.009266737539346294,0.008853152479538965,0.030970800365853233,0.042988087941015246,0.27459716796875,0.69482421875,0.59271240234375,-7.755725383758545,14.335877418518066,-4.122137546539307
1686747873.2175863,[],0,0.009652425956550156,0.008886503786461556,0.030827193587628195,0.04223234999804194,0.27423095703125,0.69427490234375,0.5931396484375,-7.870229244232178,14.274808883666992,-4.045801639556885
1686747873.271132,[],0,0.007427210369671578,0.008593159874746152,0.030594639515546543,0.04316337139160263,0.27362060546875,0.69293212890625,0.591796875,-7.2366414070129395,14.22137451171875,-4.068702220916748
1686747873.2717304,[],0,0.007728359427202851,0.009159710087499185,0.03083359031375237,0.042843004987038434,0.27532958984375,0.6923828125,0.59344482421875,-7.534351348876953,14.358778953552246,-4.083969593048096
1686747873.3249683,[],0,0.008186845647719794,0.008255384689154639,0.030971255200091478,0.04280715102929209,0.2728271484375,0.69378662109375,0.59088134765625,-7.190839767456055,14.068702697753906,-4.2366414070129395
1686747873.3257384,[],0,0.007629297319050805,0.008765202428053162,0.03054164418962269,0.04296743863278302,0.27447509765625,0.69482421875,0.59466552734375,-7.1984734535217285,14.145038604736328,-4.114503860473633
1686747873.379364,[],0,0.008981110822515553,0.008103833661421006,0.031364911157211225,0.04269017022366921,0.27752685546875,0.69317626953125,0.5899658203125,-6.7633585929870605,14.068702697753906,-4.251908302307129
1686747873.3796816,[],0,0.0075718427866049934,0.008128133067267002,0.03136625849543947,0.04231332549798149,0.2747802734375,0.69305419921875,0.58935546875,-7.068702220916748,13.977099418640137,-4.320610523223877
1686747873.432859,[],0,0.010683178945642188,0.008535591881345988,0.03127405684641401,0.04270897465032832,0.27789306640625,0.69781494140625,0.5897216796875,-6.877862453460693,14.007633209228516,-4.1984734535217285
1686747873.4334755,[],0,0.007982991772734278,0.00835545361173053,0.031388705618194165,0.043456100386275766,0.2789306640625,0.69659423828125,0.59149169921875,-6.748091697692871,13.954198837280273,-4.343511581420898
1686747873.486934,[],0,0.00958946672330466,0.008705536112232508,0.030546717284345916,0.04117270372482692,0.27593994140625,0.698486328125,0.5877685546875,-6.786259651184082,13.923664093017578,-4.122137546539307
1686747873.487409,[],0,0.0101392612445825,0.00869906118674597,0.030659031924678136,0.04227802192305511,0.2752685546875,0.69696044921875,0.58941650390625,-6.816793918609619,13.961832046508789,-4.183206081390381
1686747873.5422091,[],0,0.01030463112900765,0.008854743485478583,0.030488094711823614,0.039759371968365355,0.2764892578125,0.69708251953125,0.58795166015625,-6.977099418640137,14.152671813964844,-4.267175674438477
1686747873.5948305,[],0,0.011162920995580732,0.009739595931361507,0.03105210955977722,0.038140577678888905,0.2760009765625,0.69744873046875,0.58795166015625,-7.1984734535217285,14.16030502319336,-3.992366313934326
1686747873.5954683,[],0,0.009301634914318853,0.008897593108274008,0.03146177203073582,0.03888781114701223,0.2767333984375,0.69927978515625,0.5882568359375,-7.152671813964844,14.229007720947266,-4.114503860473633
1686747873.6492302,[],0,0.010196064273036504,0.010289582871072563,0.031600712280829786,0.038270731172304666,0.27496337890625,0.69873046875,0.59259033203125,-7.175572395324707,14.09160327911377,-4.14503812789917
1686747873.649756,[],0,0.011166706105945149,0.009937185398444954,0.031121440091425062,0.03760272564648948,0.27618408203125,0.69781494140625,0.58966064453125,-6.961832046508789,14.251908302307129,-4.076335906982422
1686747873.7029998,[],0,0.008705536112232508,0.010650163294201166,0.03165771955962835,0.03640316874330038,0.2755126953125,0.6964111328125,0.58489990234375,-6.916030406951904,13.931297302246094,-4.221374034881592
1686747873.7034473,[],0,0.010916654487318232,0.01087528378620131,0.03072695717073026,0.037105313690947106,0.2762451171875,0.6973876953125,0.5880126953125,-7.641221523284912,14.213740348815918,-4.038167953491211
1686747873.7568326,[],0,0.010197445759970971,0.010798591053399564,0.03221043988200386,0.034850046002704,0.2772216796875,0.69500732421875,0.58807373046875,-7.4122138023376465,14.351144790649414,-3.7938930988311768
1686747873.7575307,[],0,0.009945687198430215,0.01079467686573274,0.032095654146093604,0.03587892856611676,0.27716064453125,0.6982421875,0.58526611328125,-6.862595558166504,14.41984748840332,-4.244274616241455
1686747873.8112211,[],0,0.008790878652744853,0.01084025444828826,0.03153109530766508,0.034106040577651986,0.276611328125,0.69952392578125,0.58837890625,-6.2366414070129395,14.389312744140625,-3.992366313934326
1686747873.8116727,[],0,0.009746824905808358,0.010517064297003186,0.03187324056945119,0.03445123557606591,0.275634765625,0.69696044921875,0.58746337890625,-6.511450290679932,13.625954627990723,-4.068702220916748
1686747873.8658736,[],0,0.006934835152552057,0.010928261778728209,0.03119829331655989,0.03372224506417068,0.28143310546875,0.70135498046875,0.58416748046875,-7.335877895355225,14.343511581420898,-4.099236488342285
1686747873.8663921,[],0,0.007099447495479442,0.010898574129135708,0.03160160381042556,0.033338256615007736,0.27935791015625,0.70245361328125,0.58697509765625,-6.778625965118408,14.282443046569824,-3.824427366256714
1686747873.9180999,[],0,0.008055014942105445,0.010445834238652182,0.0315810922622827,0.03357572238221399,0.2779541015625,0.70025634765625,0.5843505859375,-7.213740348815918,14.793892860412598,-4.358778476715088
1686747873.973257,[],0,0.01003732846662007,0.010737104845283542,0.03156012104220867,0.03321337397297733,0.27569580078125,0.698486328125,0.58807373046875,-7.015267372131348,14.251908302307129,-4.206106662750244
1686747873.9737585,[],0,0.00883563250603619,0.010535799379948262,0.03171418019449195,0.03325067618895587,0.27703857421875,0.69940185546875,0.58612060546875,-7.267175674438477,14.519083976745605,-4.29007625579834
1686747874.0268376,[],0,0.009099534468771056,0.010100285356931974,0.030424729543381504,0.033007031483525934,0.27734375,0.7025146484375,0.58563232421875,-7.282442569732666,14.366412162780762,-3.992366313934326
1686747874.0274239,[],0,0.00898894979653344,0.01073316823475882,0.03121995880064088,0.03302452475704186,0.27532958984375,0.6993408203125,0.58734130859375,-7.58015251159668,14.190839767456055,-4.061068534851074
1686747874.0821536,[],0,0.009396559702452885,0.010129531332311632,0.03033523871390861,0.03267201749529982,0.27972412109375,0.69854736328125,0.5894775390625,-7.358778476715088,14.374045372009277,-4.2366414070129395
1686747874.1350455,[],0,0.008469320755441916,0.010797286481838973,0.03183919149552018,0.03196900194219403,0.27606201171875,0.69940185546875,0.5858154296875,-7.297709941864014,14.335877418518066,-4.045801639556885
1686747874.1356053,[],0,0.009396559702452885,0.010546490198913868,0.03147296353229949,0.032698738140913106,0.27630615234375,0.7015380859375,0.587158203125,-7.244274616241455,14.389312744140625,-4.183206081390381
1686747874.189004,[],0,0.00957035099971818,0.011433478295578878,0.032003353072098076,0.03180023362704205,0.276611328125,0.70074462890625,0.586669921875,-7.664122104644775,14.137404441833496,-4.190839767456055
1686747874.1895118,[],0,0.009629047354964407,0.011448253419075563,0.03216974221531692,0.03228862756766006,0.27496337890625,0.7003173828125,0.5869140625,-7.534351348876953,14.32824420928955,-4.106870174407959
1686747874.2427914,[],0,0.011605898102918306,0.011872293729330964,0.0325268270152488,0.03280024985842963,0.2784423828125,0.69952392578125,0.58563232421875,-7.503816604614258,14.09160327911377,-4.106870174407959
1686747874.2434268,[],0,0.011691756920115844,0.011481427928361307,0.03241750741543797,0.03252033018228816,0.2777099609375,0.702392578125,0.58721923828125,-7.526717662811279,14.22137451171875,-4.0916032791137695
1686747874.2972772,[],0,0.009624657545137466,0.011070417757000236,0.032540249692916204,0.03297458038265878,0.27801513671875,0.69989013671875,0.5853271484375,-7.534351348876953,14.351144790649414,-4.099236488342285
1686747874.2976475,[],0,0.011470380419377053,0.011433478295578878,0.032548906547386555,0.032645274978445965,0.27838134765625,0.7001953125,0.58624267578125,-7.56488561630249,14.335877418518066,-4.175572395324707
1686747874.3508425,[],0,0.009707724492264213,0.009831725404848229,0.03212285422966775,0.03263837012682794,0.277099609375,0.69964599609375,0.585693359375,-7.351145267486572,14.282443046569824,-4.312977313995361
1686747874.351537,[],0,0.008341955293365741,0.010422883751208378,0.032321331544004274,0.03276243480606202,0.2791748046875,0.7010498046875,0.5865478515625,-7.5190839767456055,14.32824420928955,-4.129770755767822
1686747874.4047737,[],0,0.011738651592826093,0.010361887093892252,0.03203019174598457,0.033203193368184385,0.2784423828125,0.7012939453125,0.586181640625,-7.297709941864014,14.374045372009277,-4.328244209289551
1686747874.4054315,[],0,0.010429639137069707,0.009824558900940314,0.03201567525684578,0.03264829539182651,0.27972412109375,0.70062255859375,0.58477783203125,-7.404580116271973,14.167939186096191,-4.122137546539307
1686747874.459364,[],0,0.010853241459592542,0.010016254900507674,0.03181396286431274,0.03423260474687261,0.2774658203125,0.70281982421875,0.583984375,-7.396946430206299,14.61832046508789,-4.053435325622559
1686747874.4602382,[],0,0.011353112218139583,0.01031692701407934,0.032221808530113666,0.03315734196430596,0.27783203125,0.70111083984375,0.585205078125,-7.312977313995361,14.4503812789917,-4.1984734535217285
1686747874.5129387,[],0,0.008102095200892279,0.009190416543345816,0.031209579299592744,0.03459486462082753,0.27801513671875,0.704345703125,0.58514404296875,-7.740458011627197,14.58015251159668,-4.167938709259033
1686747874.513575,[],0,0.008884918467782194,0.0098460427641222,0.03144968073585502,0.0343947627987273,0.278076171875,0.70062255859375,0.58514404296875,-7.557251930236816,14.77862548828125,-4.167938709259033
1686747874.5667903,[],0,0.0077520186542342495,0.009052973352363151,0.030185808864621112,0.0369027922047812,0.279541015625,0.7008056640625,0.58477783203125,-7.27480936050415,14.946564674377441,-4.106870174407959
1686747874.567641,[],0,0.008032248249275007,0.009256090484082375,0.030442781231789465,0.036372973096460474,0.27783203125,0.70196533203125,0.587890625,-7.595419883728027,14.954198837280273,-4.190839767456055
1686747874.620813,[],0,0.008461000367584598,0.008686096855865825,0.03087148653939393,0.03825637336606974,0.28070068359375,0.70367431640625,0.58782958984375,-7.183206081390381,15.045801162719727,-4.068702220916748
1686747874.6216772,[],0,0.007982991772734278,0.008784466632451348,0.030782836903479674,0.0377138232779406,0.27777099609375,0.700927734375,0.58465576171875,-7.312977313995361,15.099236488342285,-4.14503812789917
1686747874.6759546,[],0,0.009417524164502077,0.008157542179443141,0.032210877211896034,0.04032086747704983,0.276611328125,0.7022705078125,0.5712890625,-7.053435325622559,15.137404441833496,-3.931297779083252
1686747874.6763074,[],0,0.009026482109238499,0.00810730946413773,0.03157217004144064,0.038789156987521334,0.27801513671875,0.70166015625,0.59423828125,-7.671755790710449,14.893129348754883,-3.969465732574463
1686747874.7289023,[],0,0.009586528323749448,0.008025230119276791,0.0324244593002337,0.04509306640033583,0.27191162109375,0.69781494140625,0.58404541015625,-7.43511438369751,15.259541511535645,-3.534351110458374
1686747874.7294836,[],0,0.009451864834260285,0.008484276891255128,0.0321434583102135,0.042142528999301584,0.27496337890625,0.699951171875,0.5843505859375,-7.2366414070129395,15.41984748840332,-3.7404580116271973
1686747874.7839773,[],0,0.008470983852317142,0.007984756164793117,0.030802965376781566,0.04964707030336709,0.2763671875,0.70611572265625,0.58514404296875,-6.6946563720703125,14.900763511657715,-3.5572519302368164
1686747874.7844167,[],0,0.009010862644154422,0.00819028622179381,0.03192667289093539,0.04745178489796995,0.2724609375,0.70220947265625,0.583984375,-6.404580116271973,14.648855209350586,-3.496183156967163
1686747874.836919,[],0,0.00895283368484263,0.007487656618757918,0.02963620651760209,0.0573582878204173,0.2774658203125,0.70440673828125,0.581787109375,-7.740458011627197,14.87022876739502,-3.580152750015259
1686747874.837426,[],0,0.008263912100465575,0.0075662595172308585,0.03016666950025209,0.05362119950531645,0.278076171875,0.7042236328125,0.58551025390625,-7.572519302368164,15.0,-3.251908302307129
1686747874.8913863,[],0,0.011581597619592583,0.007368180201239876,0.02984036625470233,0.07156718447431955,0.2750244140625,0.69793701171875,0.5843505859375,-7.862595558166504,15.0,-3.7251908779144287
1686747874.8918848,[],0,0.009102630075075533,0.007627450702221371,0.0295452809012063,0.06407379580269396,0.27655029296875,0.70159912109375,0.58392333984375,-7.755725383758545,15.320611000061035,-3.7022900581359863
1686747874.944794,[],0,0.010089121733341628,0.006997521917828157,0.030746664075655555,0.08755313095123968,0.275634765625,0.70123291015625,0.58746337890625,-7.603053569793701,14.77862548828125,-3.969465732574463
1686747874.945536,[],0,0.010505002671031195,0.00719405840876189,0.030523650968827955,0.08140965041906816,0.27532958984375,0.699951171875,0.58782958984375,-7.648854732513428,14.824427604675293,-3.816793918609619
1686747874.9990149,[],0,0.00781536058564437,0.005988714138216953,0.03240577272806801,0.09446527837724757,0.27362060546875,0.69940185546875,0.5855712890625,-8.32824420928955,14.763359069824219,-4.022900581359863
1686747874.999642,[],0,0.009905949704827922,0.0062443527158044096,0.031069796739777517,0.09276537222720943,0.27679443359375,0.70416259765625,0.58544921875,-7.656488418579102,14.717556953430176,-3.9465649127960205
1686747875.05277,[],0,0.008387425054406887,0.005886700452712352,0.032529425385116634,0.09370739155372702,0.2764892578125,0.69635009765625,0.58563232421875,-8.29007625579834,14.687023162841797,-4.190839767456055
1686747875.0535111,[],0,0.008840414124049782,0.0060588693713460135,0.032546742549634834,0.09333036640105014,0.27764892578125,0.69866943359375,0.5892333984375,-8.251908302307129,14.595419883728027,-4.114503860473633
1686747875.1073327,[],0,0.009334892938205702,0.00608439028196568,0.03072191383894643,0.09825978283714425,0.27813720703125,0.6986083984375,0.58795166015625,-8.343511581420898,14.473282814025879,-3.862595319747925
1686747875.1078837,[],0,0.008527336156538393,0.006257873524235285,0.031137730723350174,0.09740912004056029,0.27520751953125,0.6990966796875,0.586669921875,-8.267175674438477,14.564885139465332,-4.152671813964844
1686747875.1623857,[],0,0.009932931769628344,0.0072272694455701786,0.030877417879925463,0.10073066333336146,0.2808837890625,0.69769287109375,0.5877685546875,-8.389312744140625,14.389312744140625,-3.931297779083252
1686747875.2147362,[],0,0.008859514789005148,0.007835162291100747,0.030205868827444023,0.09825877930052426,0.2781982421875,0.6959228515625,0.58782958984375,-8.122137069702148,14.694656372070312,-4.29007625579834
1686747875.2154703,[],0,0.009804464822254524,0.007620059759882678,0.030634210887582426,0.09735574299655002,0.27740478515625,0.697021484375,0.58685302734375,-8.114503860473633,14.786259651184082,-4.0916032791137695
1686747875.269267,[],0,0.009351477595118658,0.0059580570028927235,0.030642486800563796,0.09804780904829608,0.276123046875,0.69622802734375,0.58856201171875,-8.083969116210938,14.717556953430176,-4.27480936050415
1686747875.2697742,[],0,0.00866010997083444,0.0064920996616754665,0.03006797911668649,0.09731478629356867,0.276123046875,0.6973876953125,0.58740234375,-8.175572395324707,14.740458488464355,-4.251908302307129
1686747875.322905,[],0,0.008937085504339085,0.005639834402396455,0.03117796825198,0.09343957839555478,0.2747802734375,0.6976318359375,0.588134765625,-8.396946907043457,14.679388999938965,-4.015267372131348
1686747875.3235853,[],0,0.008037507825250121,0.0060588693713460135,0.031119629494798382,0.09727670859804391,0.27593994140625,0.70123291015625,0.5880126953125,-8.480916023254395,14.763359069824219,-4.137404441833496
1686747875.3768482,[],0,0.009567406729228655,0.006300497998637615,0.03169551930426521,0.0983175406037454,0.27734375,0.69720458984375,0.58758544921875,-8.297709465026855,15.122137069702148,-4.030534267425537
1686747875.3774908,[],0,0.00975549260419161,0.006349495186180059,0.0314563986956881,0.09664021167173027,0.27532958984375,0.69451904296875,0.5869140625,-8.190839767456055,14.90839672088623,-4.083969593048096
1686747875.4308205,[],0,0.00897954220651852,0.006554722395282916,0.03210881835408166,0.10079692808736358,0.27581787109375,0.69683837890625,0.59039306640625,-8.022900581359863,15.190839767456055,-3.923664093017578
1686747875.4313738,[],0,0.0109411443268516,0.006479067665272193,0.0321942544996591,0.09945035651011801,0.275390625,0.69793701171875,0.58740234375,-8.16030502319336,14.992366790771484,-4.129770755767822
1686747875.4852283,[],0,0.010970716778640427,0.0062217527404091555,0.032473948402151245,0.10169184732626634,0.2742919921875,0.6971435546875,0.59698486328125,-8.251908302307129,14.977099418640137,-4.129770755767822
1686747875.485579,[],0,0.010160079679843571,0.006123622486198266,0.03193417274856175,0.10213057368671129,0.27740478515625,0.695556640625,0.5899658203125,-8.641221046447754,15.38167953491211,-3.961832046508789
1686747875.5387685,[],0,0.010237427786785441,0.005472503067243829,0.032611600018106854,0.10186277986432002,0.2762451171875,0.6932373046875,0.58056640625,-7.496183395385742,14.442748069763184,-3.9389312267303467
