Time,data
1686747256.320827,0.006849195170834327
1686747256.3212895,0.006957750904395246
1686747256.3746188,0.00698482789868418
1686747256.3755667,0.007017423268572636
1686747256.4333901,0.007057057602850009
1686747256.433845,0.006806902412344464
1686747256.4840288,0.006924671238028503
1686747256.4846191,0.006792815436260802
1686747256.5368655,0.00701682102664783
1686747256.5374708,0.007166592582354501
1686747256.5904913,0.007478620827108994
1686747256.5912483,0.00779370134607052
1686747256.6451392,0.008037858341280258
1686747256.6460497,0.008153569504442784
1686747256.700199,0.008214672861146471
1686747256.7010148,0.008282981644431952
1686747256.7525418,0.00828502220655967
1686747256.7534335,0.00839414036777599
1686747256.8069353,0.008286382302145711
1686747256.807542,0.008299631553572124
1686747256.8607097,0.007960019086910698
1686747256.8612096,0.007661908782413908
1686747256.9148016,0.007378496843077134
1686747256.915296,0.007161480188169652
1686747256.968844,0.006997320605325984
1686747256.9691951,0.006926501843331297
1686747257.0228198,0.006654116365988038
1686747257.023572,0.0064564165593250875
1686747257.0765553,0.006197934075349181
1686747257.0773318,0.005791650156407812
1686747257.1309502,0.005524764838545317
1686747257.1315243,0.005183525898065745
1686747257.1845074,0.004941442881348337
1686747257.1853302,0.004643390815886116
1686747257.2384465,0.005217115150625273
1686747257.239537,0.005372224662965496
1686747257.2929552,0.006091100710831178
1686747257.293495,0.006763095622093952
1686747257.3468838,0.00741449204679896
1686747257.3474436,0.007665584969547228
1686747257.4006805,0.008241551558286517
1686747257.40132,0.008772752614359076
1686747257.4547276,0.009340927129487558
1686747257.4553165,0.010065777769764703
1686747257.5089912,0.010130782844537521
1686747257.5094693,0.010414365726003433
1686747257.5628157,0.009958567743140127
1686747257.5634997,0.009469434755226765
1686747257.6168275,0.008986442068824844
1686747257.617773,0.008774197653554238
1686747257.6708364,0.008260843246451058
1686747257.6713116,0.007720517725846085
1686747257.7246802,0.007071016587701704
1686747257.7250814,0.006102191412455767
1686747257.7821205,0.005340402614101936
1686747257.7824132,0.004401684329748713
1686747257.833093,0.004502616502330812
1686747257.8337226,0.004350502085160414
1686747257.8867044,0.004495415066648149
1686747257.8874083,0.004639748940176109
1686747257.9407907,0.0049137130648157145
1686747257.941443,0.005065599990461972
1686747257.996198,0.00621994119495209
1686747257.9971492,0.006405158700947084
1686747258.0484412,0.007205210932674432
1686747258.049234,0.008049066794821811
1686747258.1041496,0.008421784435634279
1686747258.1574466,0.008518741715463778
1686747258.1575794,0.008618367971657295
1686747258.2108603,0.008520891138416146
1686747258.2120674,0.008605445769417531
1686747258.2655408,0.007768718568596371
1686747258.2667565,0.007516010876260939
1686747258.3187761,0.00667820642114459
1686747258.318975,0.005581081909741651
1686747258.3729012,0.0055491883055766205
1686747258.3733175,0.0049907989687910876
1686747258.4267972,0.004781788911238597
1686747258.4273274,0.004564141545427814
1686747258.4818842,0.004432300674398911
1686747258.4830112,0.004113162685687687
1686747258.5345888,0.004020330959720301
1686747258.535533,0.004002773312016685
1686747258.5892742,0.003947491564515408
1686747258.5899236,0.0038513994952749345
1686747258.6428983,0.0038286555333068655
1686747258.643443,0.003858342580792326
1686747258.6968832,0.003814648659525403
1686747258.6974556,0.0037935413797618527
1686747258.750836,0.003844077436380153
1686747258.7515194,0.0038418780975314542
1686747258.8048382,0.0038656376196007044
1686747258.8054917,0.0039364136231065635
1686747258.8586679,0.003918479982580797
1686747258.8592076,0.003922073270802689
1686747258.913305,0.003822395645102926
1686747258.9136004,0.003756224503857615
1686747258.9668136,0.0036346240651646505
1686747258.9673295,0.003465182433300699
1686747259.0217671,0.003477356668366257
1686747259.0224426,0.003418524960381125
1686747259.0747707,0.00392207327080269
1686747259.075342,0.004139789794985961
1686747259.1297965,0.005251562586593886
1686747259.1301396,0.006010784198860377
1686747259.184252,0.0069872475850957984
1686747259.1845915,0.007705176030875099
1686747259.2365787,0.008821910837220028
1686747259.2371833,0.009424252837410711
1686747259.2906387,0.010225036302171258
1686747259.2911978,0.0110929174666569
1686747259.3448083,0.011334236712247585
1686747259.345895,0.011819971667416848
1686747259.3985565,0.011942682854835948
1686747259.3989773,0.01212180675571691
1686747259.452592,0.012218341044743498
1686747259.4533126,0.012407113425342628
1686747259.5077522,0.012469402502547394
1686747259.5085135,0.01259954264032589
1686747259.5622714,0.01264474183744215
1686747259.5628247,0.012751461645799992
1686747259.6188388,0.012821528781209722
1686747259.6188657,0.012670894612281122
1686747259.6699133,0.012369589419887249
1686747259.722686,0.012428780103919883
1686747259.7234719,0.012257592329769279
1686747259.7779944,0.012349872191893095
1686747259.8306518,0.012086893645316356
1686747259.8312068,0.012033865841926802
1686747259.8857203,0.011371213136929782
1686747259.9387794,0.011485108069893401
1686747259.9393418,0.011863866464400883
1686747259.9925528,0.012269423597288559
1686747259.993289,0.012234586317879676
1686747260.0464945,0.012025551804017862
1686747260.0472937,0.011505450242396503
1686747260.101747,0.010984319020054123
1686747260.102251,0.010618239026909303
1686747260.1574605,0.010212629782372095
1686747260.1578975,0.009806188785252742
1686747260.208461,0.009224839132067338
1686747260.209246,0.008395314995358266
1686747260.264933,0.007534168909598471
1686747260.3170006,0.006748917208968305
1686747260.3172228,0.006422509446378443
1686747260.3708172,0.006142456672071263
1686747260.371601,0.00616306208610617
1686747260.4259555,0.005899847094805558
1686747260.4803371,0.0059162988412460454
1686747260.5325122,0.005947171240051012
1686747260.5333302,0.006016406133868458
1686747260.5892386,0.006109112876451411
1686747260.5899005,0.006286396647888836
1686747260.6405828,0.006355482453126726
1686747260.6415033,0.006590941935160117
1686747260.6945848,0.006737636626306926
1686747260.6953223,0.006787213968811139
1686747260.7485607,0.0068598816316321745
1686747260.749406,0.0068791573361854765
1686747260.8029346,0.006651575495393527
1686747260.8030872,0.006578105759768625
1686747260.8565083,0.006238936187924468
1686747260.858365,0.0059381636017701266
1686747260.9109735,0.005721172829556333
1686747260.9113688,0.005377466370391519
1686747260.9647593,0.005117612976315058
1686747260.9652202,0.004900507993270851
1686747261.0199223,0.004731741252246961
1686747261.0724432,0.004623324998581582
1686747261.07304,0.00485081402121182
1686747261.1270258,0.004720116433346477
1686747261.1276255,0.004969017952867113
1686747261.1808538,0.005189772584760612
1686747261.1813624,0.005308124432911592
1686747261.2344966,0.005634336755786422
1686747261.2352111,0.005787513871188489
1686747261.2931275,0.006174936095946548
1686747261.2936008,0.006462522744019631
1686747261.3438075,0.006903074246855456
1686747261.3965013,0.007127369726978829
1686747261.3969247,0.007562907577136008
1686747261.4508886,0.007884448981285631
1686747261.45148,0.00790336469079317
1686747261.5054917,0.008269194679287864
1686747261.509214,0.008447503947452927
1686747261.5601592,0.008545158529677424
1686747261.5603814,0.00862490347572205
1686747261.6155667,0.009192715392727669
1686747261.6160681,0.009323266124958148
1686747261.667681,0.00972685988748675
1686747261.668663,0.010091355446045886
1686747261.7205396,0.01001752056463258
1686747261.7213597,0.010266969128925272
1686747261.776566,0.010178641472583374
1686747261.7771535,0.010180717179004728
1686747261.8285458,0.01019965574986742
1686747261.8291764,0.01010181939038106
1686747261.8826234,0.00979914736038243
1686747261.8832324,0.009396859524080007
1686747261.938666,0.009120409421278324
1686747261.9391105,0.008807687996727601
1686747261.9918456,0.008552079422075346
1686747262.0450292,0.008722348423735019
1686747262.045694,0.008821431789089718
1686747262.0988975,0.008709418756941513
1686747262.0998023,0.008937243123504789
1686747262.1544402,0.008532785831126904
1686747262.1555223,0.00843448698348017
1686747262.207854,0.008077019880502906
1686747262.2605197,0.007862621741700555
1686747262.261214,0.008067945750822508
1686747262.3145578,0.007735828995229604
1686747262.315182,0.0075435116488710196
1686747262.3696973,0.007101233045884493
1686747262.4260175,0.007749292429900166
1686747262.4768794,0.007748928860854016
1686747262.4773889,0.008219301570591891
1686747262.5309222,0.00820472087783838
1686747262.53168,0.00794673540559542
1686747262.5850399,0.0078113942209310375
1686747262.585423,0.007813557942191574
1686747262.6387868,0.00754743215065466
1686747262.6398466,0.007597102143924206
1686747262.6925046,0.006968270887346236
1686747262.6931267,0.006300497998637615
1686747262.747939,0.006347720096632881
1686747262.800744,0.005622824306909894
1686747262.8014312,0.005607772550703683
1686747262.8547318,0.005885264496976215
1686747262.855256,0.005809863319533207
1686747262.9106553,0.006015703679317362
1686747262.9630165,0.005985890826609638
1686747262.9635127,0.005837438495004844
1686747263.0174468,0.005883588772340208
1686747263.0728488,0.0057623893587917625
1686747263.0734305,0.005851177349783367
1686747263.1255035,0.006249989940673519
1686747263.1267817,0.0064181212869112506
1686747263.1787505,0.00711114460619769
1686747263.1792526,0.007488785326140973
1686747263.2324917,0.008063754246989087
1686747263.2330458,0.00856080494405022
1686747263.2877908,0.009181982504779819
1686747263.3408036,0.009839745692609423
1686747263.3413742,0.010434905302079378
1686747263.3969405,0.011345044299071289
1686747263.4486563,0.011631116748731383
1686747263.4494798,0.01186291653814563
1686747263.5026536,0.011922850380447183
1686747263.5032687,0.011954707947972184
1686747263.557053,0.011913276497945293
1686747263.5575318,0.01175004630673915
1686747263.6106114,0.011392253308967417
1686747263.6111486,0.011235623071474002
1686747263.664583,0.010894954456941176
1686747263.6653867,0.010523893082047039
1686747263.7186875,0.010253239557218952
1686747263.7191417,0.009829432692077629
1686747263.7741914,0.009916041068135803
1686747263.774587,0.010175042578362123
1686747263.8279345,0.010372621353885092
1686747263.8808076,0.010303537451321594
1686747263.8813245,0.010062838468255685
1686747263.935797,0.010023424884090387
1686747263.9920363,0.010094984175042182
1686747263.9926374,0.009964931091039934
1686747264.0421722,0.00985319364222665
1686747264.0426493,0.009512032918114598
1686747264.0969894,0.00864252465060032
1686747264.1513093,0.008408392601384864
1686747264.2053204,0.008814402758659556
1686747264.2586508,0.009443067614707682
1686747264.2592678,0.00984890373839851
1686747264.3131266,0.009939594980082792
1686747264.3134522,0.010340248913870522
1686747264.3686533,0.010355631639612412
1686747264.3690012,0.01043800974367139
1686747264.4214106,0.010584887741698128
1686747264.4740582,0.011111695809524648
1686747264.4746475,0.011126771626960979
1686747264.5281062,0.011443822885024248
1686747264.5286968,0.01158305708625071
1686747264.5826008,0.01157867813438875
1686747264.6359828,0.011440006327973044
1686747264.6365316,0.011551150125883132
1686747264.6900222,0.011426330137146128
1686747264.6905468,0.011490626072220511
1686747264.7440798,0.010944105167925402
1686747264.7449834,0.010813321774233034
1686747264.7979972,0.010617575681329074
1686747264.7985246,0.010405976100081735
1686747264.8519673,0.011094187274862465
1686747264.85244,0.011162542413952101
1686747264.906545,0.011504470721686198
1686747264.9071825,0.01184699395055071
1686747264.9608905,0.012399844918235987
1686747264.9650962,0.01288225154449604
1686747265.014209,0.013444294609607398
1686747265.014805,0.014023801562949152
1686747265.0680242,0.013774277736398763
1686747265.0687208,0.013628283419122991
1686747265.1218095,0.013052261753973025
1686747265.1228771,0.012614627034073586
1686747265.1759462,0.012686671434867602
1686747265.1763823,0.012600772414809128
1686747265.2332504,0.012827789695931362
1686747265.23377,0.012783237739042221
1686747265.284034,0.01354336406291697
1686747265.2846026,0.013344067431336775
1686747265.337956,0.01467150234029536
1686747265.3386588,0.015646304470866797
1686747265.3919342,0.01601038938640037
1686747265.392784,0.017124242463151647
1686747265.4460757,0.016819967995011086
1686747265.4466817,0.016921834244771904
1686747265.500582,0.016536941308804103
1686747265.5010207,0.016164674932877262
1686747265.5561144,0.015581889010779433
1686747265.5565639,0.015582431426604898
1686747265.608713,0.014740279126230042
1686747265.6093876,0.014040365766009819
1686747265.662281,0.013573078812699209
1686747265.6630247,0.012244829330856728
1686747265.7163157,0.012204613669040383
1686747265.7168174,0.011793484703704761
1686747265.7701302,0.011717872757342367
1686747265.7706625,0.011665944874341928
1686747265.8242323,0.011239133028560644
1686747265.8247862,0.011135883219829718
1686747265.8782334,0.010975466646000938
1686747265.8788154,0.01069964856807661
1686747265.9317877,0.011472836340702565
1686747265.9328308,0.01172099794015759
1686747265.985999,0.012039951354275352
1686747265.98659,0.01248859263571079
1686747266.041166,0.012290072254773542
1686747266.0420146,0.01252598506413736
1686747266.0940278,0.012271719608311556
1686747266.0946946,0.012035738634988144
1686747266.1476872,0.011536995196577454
1686747266.1485693,0.011188886295219129
1686747266.2033474,0.010349916835954575
1686747266.2561007,0.010240179413709687
1686747266.2567034,0.009918881852319487
1686747266.3103647,0.009618801348948712
1686747266.310805,0.00993916980224151
1686747266.364632,0.009851191919584848
1686747266.3654616,0.00994497899269724
1686747266.4189487,0.010157999756314354
1686747266.4196346,0.01060868284875359
1686747266.4722373,0.010596725507274028
1686747266.4727254,0.010825690499264152
1686747266.5272121,0.01041625922246931
1686747266.5274196,0.010100982673744357
1686747266.5835927,0.009992035844021863
1686747266.634118,0.010292046818901245
1686747266.6348493,0.010534729701344569
1686747266.6913013,0.010903872195493951
1686747266.691541,0.011296640480513402
1686747266.7439363,0.011339952351773357
1686747266.7445405,0.01173120907401602
1686747266.795786,0.012423452018002074
1686747266.7967436,0.013297431710609485
1686747266.8503277,0.013684706506274184
1686747266.8509185,0.014342616961187937
1686747266.9067352,0.013996251641176363
1686747266.9076393,0.013634483824402509
1686747266.9581826,0.013473600552352617
1686747266.9586742,0.013038872157332532
1686747267.0119886,0.012844251204251667
1686747267.0127895,0.012688669912881763
1686747267.0669522,0.011019146061952086
1686747267.1201859,0.011316823525267233
1686747267.1234052,0.010572503780331656
1686747267.1752443,0.011000721950869936
1686747267.2291064,0.011166832254194497
1686747267.2294624,0.010847009634708435
1686747267.2819521,0.011019785234679641
1686747267.2826374,0.011117399152583798
1686747267.3369837,0.011309975295283367
1686747267.3374114,0.011938907780642468
1686747267.3903217,0.012169706615495726
1686747267.3907995,0.012097261713518047
1686747267.443984,0.011784403415630062
1686747267.4445963,0.011388790542732589
1686747267.5002956,0.011262546479766322
1686747267.5008068,0.011239258363897884
1686747267.554071,0.011093298424380338
1686747267.554387,0.01092826177872821
1686747267.6084087,0.010930710631196995
1686747267.6089225,0.01037126320095168
1686747267.6602662,0.011095329977995828
1686747267.6607792,0.0110718173765164
1686747267.7151687,0.011910201768256638
1686747267.7155743,0.012807348041050283
1686747267.7701359,0.013673584745491983
1686747267.823092,0.014449177867040301
1686747267.8764896,0.014879813901883183
1686747267.8769243,0.015157910979598191
1686747267.9318097,0.015226988578047275
1686747267.9326649,0.015465192209066293
1686747267.9842615,0.014699703327974085
1686747267.985191,0.01447197283844108
1686747268.0393877,0.013821240974374984
1686747268.0397854,0.012902465351914453
1686747268.0918818,0.012235161995391717
1686747268.0927892,0.011368487445418398
1686747268.1474154,0.010902063389145386
1686747268.151314,0.010766845215960866
1686747268.2017162,0.010350869522341438
1686747268.2021043,0.010246780303574605
1686747268.2539735,0.010735530374295492
1686747268.2547145,0.010801199723821339
1686747268.309738,0.011021958144698378
1686747268.3104134,0.011347775621536526
1686747268.3620026,0.011131581452590024
1686747268.3627267,0.011235873819057001
1686747268.4159133,0.01141633987427757
1686747268.4164267,0.011357454108402774
1686747268.4698086,0.011531377223672033
1686747268.4705877,0.01149944936850174
1686747268.5243032,0.011142459180876965
1686747268.5248797,0.010799373720691226
1686747268.5792823,0.010662457057938097
1686747268.633138,0.01095774044334833
1686747268.6871111,0.010813712581874912
1686747268.6876817,0.010944233881975355
1686747268.7409194,0.010429233937312874
1686747268.7413177,0.010103213764121656
1686747268.7941728,0.009724977012458317
1686747268.796083,0.009232928888554865
1686747268.8494165,0.009210626726412093
1686747268.9030547,0.00933926811554162
1686747268.9034653,0.009367882520585106
1686747268.9559934,0.008443834527830592
1686747268.9566746,0.008458336114864028
1686747269.0126152,0.008098443219053822
1686747269.0131507,0.008125012929061343
1686747269.0640008,0.008716532447106596
1686747269.0651398,0.008723801812049917
1686747269.1194432,0.009282229956925578
1686747269.1748757,0.009135533209112414
1686747269.175265,0.00945365309741776
1686747269.2262905,0.00916278536376092
1686747269.2267647,0.009203894929626226
1686747269.2801552,0.00941153908339898
1686747269.2810223,0.009330364733749003
1686747269.336002,0.009526091393013799
1686747269.3365936,0.00924771634120546
1686747269.3907886,0.009380955773166878
1686747269.3912795,0.009070539431210167
1686747269.44185,0.009566523271382068
1686747269.4428089,0.009336401851646123
1686747269.4959798,0.009331270550433217
1686747269.4967794,0.009600037514744858
1686747269.5499716,0.009269169434819036
1686747269.5506403,0.009274183205256218
1686747269.6042175,0.009270081231142396
1686747269.604708,0.008873813306889407
1686747269.6601892,0.0090080482641931
1686747269.6607022,0.009066500693058286
1686747269.7121325,0.008861581556051776
1686747269.7126834,0.009123343543366849
1686747269.766104,0.009404052375441877
1686747269.7667465,0.00935765162951721
1686747269.8202705,0.009582560055088223
1686747269.8210273,0.009782889651628952
1686747269.8755198,0.00953052660302814
1686747269.8758938,0.009779865329536291
1686747269.9280603,0.009579472487422757
1686747269.9286788,0.009448287292559737
1686747269.98194,0.009482367999720619
1686747269.9824336,0.00916155537713027
1686747270.036037,0.009054529247081586
1686747270.03658,0.008978600905377875
1686747270.0902276,0.008946695191778063
1686747270.0907142,0.009019769053998618
1686747270.1443038,0.009082799963537712
1686747270.144883,0.00905266214132979
1686747270.1989126,0.009109745977517634
1686747270.1995203,0.00890835237406351
1686747270.2519746,0.009262784347442064
1686747270.2523224,0.009313893726970982
1686747270.305949,0.009576825208570125
1686747270.3064523,0.010007390769610998
1686747270.362072,0.010190536452476749
1686747270.3628514,0.010447991688820001
1686747270.413942,0.01078880292159989
1686747270.4145043,0.010943461574967138
1686747270.4692168,0.01086556474247769
1686747270.5223005,0.011430890685479865
1686747270.523313,0.011459813960242343
1686747270.576326,0.011763944885766552
1686747270.5766506,0.012079898914611737
1686747270.6316514,0.011854839091735125
1686747270.6860285,0.011764663331177315
1686747270.6867504,0.011492832531337918
1686747270.7381005,0.01165579742114855
1686747270.7391958,0.011730128315895915
1686747270.7928643,0.012308855318718876
1686747270.7933493,0.012461492093522573
1686747270.8472462,0.012305879428193738
1686747270.847803,0.012244599244902937
1686747270.9000988,0.011787988970358305
1686747270.9006267,0.011654347063721033
1686747270.9538279,0.011614269973277117
1686747270.9545941,0.01160395593696689
1686747271.011008,0.011177423624505337
1686747271.062133,0.010875283786201308
1686747271.0627413,0.010098332613690862
1686747271.117703,0.009868336366804481
1686747271.1184773,0.009785337227759107
1686747271.1725821,0.009928250673045026
1686747271.2254457,0.009897840742249137
1686747271.225841,0.010044202917521543
1686747271.2791824,0.010284242292303392
1686747271.3325078,0.01073710484528354
1686747271.3329704,0.011362786159450798
1686747271.3858507,0.011576853082262226
1686747271.3867085,0.011890552058565335
1686747271.442873,0.011507898679410536
1686747271.4487844,0.01136836353482197
1686747271.4949656,0.010887840883145775
1686747271.4955866,0.010844671777129646
1686747271.5500338,0.010747333284417472
1686747271.601829,0.010876708515669499
1686747271.6028278,0.010737236040777772
1686747271.6571083,0.010392972349907922
1686747271.712407,0.01010600193443749
1686747271.7129571,0.009843324068340532
1686747271.7660348,0.009687242658967591
1686747271.7666762,0.009429781704990859
1686747271.8200989,0.009320092658590327
1686747271.820679,0.009058417814684975
1686747271.8719423,0.008903607241871546
1686747271.8723836,0.008239671193893029
1686747271.927121,0.007652342430799025
1686747271.9273994,0.007126776775987635
1686747271.9833376,0.00760229218161612
1686747271.9837127,0.007642395468231882
1686747272.0342922,0.007986520167060258
1686747272.035072,0.008456670530673085
1686747272.090143,0.008636654920318605
1686747272.1443586,0.008690636571559416
1686747272.1450653,0.00861869486456157
1686747272.1959176,0.008784306271976476
1686747272.1968608,0.008828933890202012
1686747272.2519906,0.008706992306892028
1686747272.252397,0.008235053933690574
1686747272.3039656,0.008025405647324827
1686747272.3047616,0.007604700637935569
1686747272.3599346,0.007566073337294631
1686747272.3607867,0.007378878663918451
1686747272.413671,0.007956301891701932
1686747272.4142504,0.008402024002698481
1686747272.4671166,0.00873945076776641
1686747272.5230305,0.008725254958270163
1686747272.5740445,0.008728644691984026
1686747272.5746117,0.008701489848424693
1686747272.6282144,0.00868690769338039
1686747272.6286135,0.008690636571559416
1686747272.6833327,0.008274473885613762
1686747272.6838398,0.008128826268672661
1686747272.7380817,0.0077492924299001655
1686747272.7385046,0.007437445129929562
1686747272.7899554,0.007044870791379087
1686747272.7905548,0.007174254342809902
1686747272.8442483,0.007063442276004691
1686747272.8447506,0.007081567229938776
1686747272.897941,0.007128753087491193
1686747272.8984835,0.007095279463769305
1686747272.9554868,0.007105794080718673
1686747272.9559884,0.0071654131228327264
1686747273.0059364,0.00680027688220661
1686747273.0067658,0.0064553255614026115
1686747273.059866,0.00610842108297446
1686747273.0605257,0.005612794287673716
1686747273.1138537,0.005606265152472775
1686747273.114412,0.005437641893100654
1686747273.1701076,0.0052895152350346305
1686747273.1706197,0.005214144204992744
1686747273.2219949,0.005177543754239993
1686747273.2227783,0.00502399443523344
1686747273.277829,0.005047492087521091
1686747273.2787228,0.005154365693465323
1686747273.331793,0.005097479474352119
1686747273.3323565,0.005147802406813206
1686747273.3841343,0.005206033008681743
1686747273.3847556,0.005204679913659882
1686747273.4382389,0.00514205265895916
1686747273.4388726,0.005175366714827342
1686747273.4938443,0.005076156228926632
1686747273.4945972,0.005126413693007567
1686747273.5460312,0.00510300340258148
1686747273.546949,0.005029038888996771
1686747273.6010954,0.004949987661863782
1686747273.6558578,0.004742149519471146
1686747273.656641,0.0046010290651768634
1686747273.7102482,0.004518232199140975
1686747273.7114868,0.004416700099254008
1686747273.7639067,0.0044919668205612145
1686747273.7645516,0.00444467832380986
1686747273.8157399,0.00447405607043199
1686747273.816506,0.004539383339775584
1686747273.8698766,0.004492907513773278
1686747273.8707428,0.004665182366874502
1686747273.9276075,0.0048181796303801185
1686747273.928051,0.0049280262703878894
1686747273.9781742,0.005039392186303658
1686747273.9787505,0.005136570724928447
1686747274.0317101,0.004993620701910056
1686747274.03248,0.0050003863647647365
1686747274.0859642,0.004924880934317988
1686747274.086749,0.004951694848554259
1686747274.140005,0.005406465476233172
1686747274.1405091,0.005545633249325672
1686747274.1937072,0.0059186793583186955
1686747274.1942933,0.006172197967323584
1686747274.2481713,0.0063998782724312584
1686747274.249029,0.006545259571745492
1686747274.3024437,0.006896336849685197
1686747274.3030603,0.007189161492798126
1686747274.357783,0.0073053959752713005
1686747274.358516,0.00754071004250694
1686747274.4100804,0.007236813742276291
1686747274.4106276,0.007168557916981425
1686747274.4661999,0.00695370051931314
1686747274.4667513,0.006858854810839435
1686747274.5200698,0.006844874755325872
1686747274.5206344,0.00681889477727881
1686747274.5723636,0.007050267552363115
1686747274.572965,0.007032262242762113
1686747274.6261375,0.007370474036256659
1686747274.626736,0.007429106759430472
1686747274.6821594,0.007527996349965053
1686747274.6827424,0.00762190816737133
1686747274.7358994,0.007599512245083485
1686747274.7367568,0.007639998894953791
1686747274.787735,0.007488597220057874
1686747274.7890286,0.007470894100994107
1686747274.8428864,0.007018426890274909
1686747274.8432581,0.006820340705636425
1686747274.8960035,0.006440907069439195
1686747274.8965595,0.0061012679573335836
1686747274.9501557,0.006047000403834652
1686747274.950915,0.005884546387706631
1686747275.0040529,0.0056987227428574915
1686747275.0045192,0.0055102121851679335
1686747275.0602105,0.005404901934827872
1686747275.0605288,0.005190586815749294
1686747275.1129105,0.005143696099897823
1686747275.1680908,0.004996440841459368
1686747275.16878,0.00480910776660999
1686747275.2221622,0.004626370868204136
1686747275.2227182,0.004432300674398911
1686747275.2742524,0.004278015852117223
1686747275.2754154,0.004347586958542917
1686747275.3287065,0.0044532273122785005
1686747275.3293307,0.004549922038394841
1686747275.3839967,0.004723398125160721
1686747275.3845787,0.004783556126172193
1686747275.438263,0.004725783378753054
1686747275.4386518,0.004740664023234632
1686747275.494082,0.0047370969316661606
1686747275.545908,0.0047084629137839965
1686747275.5464869,0.004637623191949122
1686747275.5980775,0.004653088549078209
1686747275.5986853,0.00440296426124705
1686747275.6541722,0.004393996911284185
1686747275.6546674,0.004291823362526932
1686747275.7069738,0.0042136511837587145
1686747275.7080472,0.004356973161301562
1686747275.7598238,0.0043098377344459
1686747275.760626,0.004391110659671685
1686747275.8165555,0.0044548086579170205
1686747275.817051,0.004533172660523215
1686747275.867946,0.00459919171572649
1686747275.8686657,0.004738880813081931
1686747275.9232955,0.004813499513073237
1686747275.9810214,0.0049531170546463
1686747276.032009,0.004921733588156155
1686747276.0324159,0.004930312527189324
1686747276.0851057,0.005026797534505948
1686747276.0856667,0.0050138903021192975
1686747276.1380723,0.0051962828602678335
1686747276.1388595,0.005368027611806884
1686747276.1926944,0.005360412080699715
1686747276.1933124,0.005434273086590994
1686747276.2470572,0.005315019826038764
1686747276.3035634,0.005271642045734087
1686747276.3076208,0.005376418437736069
1686747276.3541164,0.005341721329734082
1686747276.355194,0.0052967008141239615
1686747276.4101295,0.005266562489878982
1686747276.4110065,0.00509333259663586
1686747276.4620168,0.005071158644598425
1686747276.4627566,0.0049758170684115885
1686747276.5165517,0.0049729852333017825
1686747276.5169103,0.0051068665971885415
1686747276.5700326,0.004975250830336536
1686747276.5705657,0.004967316719851934
1686747276.6243265,0.0049294553051490815
1686747276.6246886,0.0048298600829883185
1686747276.678079,0.004849071318076285
1686747276.6784358,0.004888131863112934
1686747276.7346687,0.004756386677908057
1686747276.7862048,0.004856328455421476
1686747276.7866607,0.00477618841683337
1686747276.839631,0.004643997517504421
1686747276.8404589,0.004646726694510866
1686747276.893872,0.004538762654281498
1686747276.8945522,0.00454093468233814
1686747276.949952,0.004693480177031405
1686747276.9504218,0.004691078498390316
1686747277.0049565,0.004767923066037185
1686747277.0054688,0.004867338581200066
1686747277.0562809,0.004980344655397827
1686747277.0568051,0.005108521357699817
1686747277.110021,0.00524753747479948
1686747277.110547,0.005471988226180811
1686747277.165659,0.00546116535212913
1686747277.1663606,0.005386104035196946
1686747277.2192025,0.005273245099456933
1686747277.2197123,0.005260406991306445
1686747277.2722921,0.005298030407441116
1686747277.2727945,0.005258532148501593
1686747277.3279939,0.005233021437379076
1686747277.3285584,0.00517346105383831
1686747277.3801513,0.005071991917282882
1686747277.3809834,0.004958801800066731
1686747277.435149,0.005388718775889435
1686747277.4912996,0.0055527410857584775
1686747277.491795,0.005774355429296263
1686747277.542498,0.005898175513218019
1686747277.5435688,0.0061341951260701
1686747277.5971193,0.006233514953428208
1686747277.5975595,0.00636345671279159
1686747277.6501992,0.006393491936002426
1686747277.6506877,0.006406258242386689
1686747277.7046404,0.0062715897974948785
1686747277.7051895,0.006205656794603892
1686747277.759333,0.006200660839262596
1686747277.7598028,0.006130749529479606
1686747277.8132336,0.00598847891308918
1686747277.8666577,0.005757742762903304
1686747277.924252,0.005603500535862046
1686747277.9741008,0.005519918217027811
1686747277.9747858,0.005495364664256033
1686747278.0280921,0.005819795752348815
1686747278.0286126,0.006027634273279263
1686747278.0820556,0.006373631525810186
1686747278.082647,0.006699266727038259
1686747278.135917,0.00665898365801602
1686747278.1366665,0.006760804071200556
1686747278.1921685,0.006830659864116622
1686747278.1926808,0.006866039331592853
1686747278.2451756,0.007123020273465853
1686747278.2998974,0.007415061990458514
1686747278.3004258,0.0074364980586888955
1686747278.353205,0.007387655096717772
1686747278.4065504,0.0072603285661922284
1686747278.407061,0.0071386264379576375
1686747278.4601812,0.007334646927011513
1686747278.4606862,0.007332918212623592
1686747278.5151339,0.007872827246213127
1686747278.515458,0.008071786050624958
1686747278.5686374,0.00849953818451003
1686747278.5689178,0.008879843546067119
1686747278.6221833,0.009076128563253667
1686747278.6227107,0.009447989102936883
1686747278.678297,0.009725701238300093
1686747278.6789145,0.00991319946988049
1686747278.7329748,0.010161604686524398
1686747278.7839074,0.011210519990217615
1686747278.7845576,0.011748607584276706
1686747278.8376615,0.012551375220910037
1686747278.838792,0.01294834780718282
1686747278.893367,0.013210812262467222
1686747278.94605,0.013294147308442963
1686747278.947103,0.01344460894039749
1686747279.000066,0.013581586434233078
1686747279.0005605,0.013616494870583825
1686747279.0543492,0.013680279481133832
